Date,Adj Close
2008-11-18,28.014473
2008-11-19,25.812567
2008-11-20,23.819257999999998
2008-11-21,25.155857
2008-11-24,27.450471999999998
2008-11-25,27.952666999999998
2008-11-26,29.358798999999998
2008-11-28,29.76055
2008-12-01,26.546535
2008-12-02,27.767244
2008-12-03,28.641825
2008-12-04,27.817038
2008-12-05,28.976412
2008-12-08,30.011282
2008-12-09,29.357674
2008-12-10,30.034622
2008-12-11,28.641825
2008-12-12,29.272081
2008-12-15,28.50177
2008-12-16,30.299179
2008-12-17,30.338084999999996
2008-12-18,29.738948999999998
2008-12-19,30.190243
2008-12-22,29.295425
2008-12-23,28.953065999999996
2008-12-24,29.186493
2008-12-26,29.5133
2008-12-29,29.178715000000004
2008-12-30,30.174678999999998
2008-12-31,31.038364
2009-01-02,32.135487
2009-01-05,32.267761
2009-01-06,33.131454
2009-01-07,31.793121000000003
2009-01-08,32.049896000000004
2009-01-09,31.116184000000004
2009-01-12,30.011282
2009-01-13,30.104646999999996
2009-01-14,28.789661
2009-01-15,28.953065999999996
2009-01-16,29.163145
2009-01-20,27.062278999999997
2009-01-21,28.45508
2009-01-22,27.762571
2009-01-23,28.089371000000003
2009-01-26,28.307240000000004
2009-01-27,28.696291
2009-01-28,30.050178999999996
2009-01-29,28.618483
2009-01-30,27.715887
2009-02-02,27.56805
2009-02-03,27.855944
2009-02-04,27.731455
2009-02-05,28.252781
2009-02-06,29.4744
2009-02-09,29.536638
2009-02-10,27.770353000000004
2009-02-11,28.027122
2009-02-12,28.01935
2009-02-13,27.638078999999998
2009-02-17,26.035192000000002
2009-02-18,25.793985
2009-02-19,25.241528
2009-02-20,25.015882
2009-02-23,24.004356
2009-02-24,25.366024
2009-02-25,25.085915
2009-02-26,24.743551
2009-02-27,24.284470000000002
2009-03-02,22.79052
2009-03-03,22.588214999999998
2009-03-04,23.296282
2009-03-05,21.965736
2009-03-06,21.778992000000002
2009-03-09,21.537781
2009-03-10,23.249599
2009-03-11,23.521931
2009-03-12,24.735767000000003
2009-03-13,24.836920000000003
2009-03-16,24.587929000000003
2009-03-17,25.474964
2009-03-18,26.455365999999998
2009-03-19,26.307531
2009-03-20,25.373812
2009-03-23,27.513582
2009-03-24,26.813290000000002
2009-03-25,27.256807000000002
2009-03-26,28.346144
2009-03-27,27.513582
2009-03-30,26.089655
2009-03-31,26.595425
2009-04-01,27.272369
2009-04-02,28.727417
2009-04-03,29.373240000000003
2009-04-06,28.750765
2009-04-07,27.645857
2009-04-08,28.136059000000003
2009-04-09,30.159117
2009-04-13,30.415888
2009-04-14,29.598886
2009-04-15,30.112431
2009-04-16,31.038364
2009-04-17,31.513004
2009-04-20,29.38102
2009-04-21,30.43145
2009-04-22,30.696005
2009-04-23,31.007238
2009-04-24,32.073242
2009-04-27,31.287357
2009-04-28,31.178432
2009-04-29,32.361137
2009-04-30,32.602352
2009-05-01,32.734627
2009-05-04,34.648746
2009-05-05,34.399753999999994
2009-05-06,35.076706
2009-05-07,34.03405
2009-05-08,35.47353
2009-05-11,34.337502
2009-05-12,33.730591
2009-05-13,31.987654
2009-05-14,32.750187
2009-05-15,32.275546999999996
2009-05-18,33.808407
2009-05-19,33.855083
2009-05-20,33.707249
2009-05-21,32.975838
2009-05-22,32.859119
2009-05-26,34.158543
2009-05-27,33.357101
2009-05-28,33.870647
2009-05-29,34.547596
2009-06-01,35.893707
2009-06-02,35.808116999999996
2009-06-03,34.819931
2009-06-04,35.56691
2009-06-05,35.419071
2009-06-08,35.286789
2009-06-09,35.714748
2009-06-10,35.559124
2009-06-11,35.738083
2009-06-12,35.535782
2009-06-15,34.446442
2009-06-16,33.816174
2009-06-17,33.497158
2009-06-18,33.683907
2009-06-19,33.901775
2009-06-22,32.337795
2009-06-23,32.407825
2009-06-24,32.882462
2009-06-25,33.699471
2009-06-26,33.753933
2009-06-29,34.041832
2009-06-30,33.761719
2009-07-01,34.049614
2009-07-02,32.789089000000004
2009-07-06,32.571224
2009-07-07,31.832029
2009-07-08,31.59082
2009-07-09,31.940962
2009-07-10,31.886490000000002
2009-07-13,32.812439000000005
2009-07-14,33.232597
2009-07-15,34.586502
2009-07-16,35.022240000000004
2009-07-17,34.897736
2009-07-20,35.605812
2009-07-21,35.504653999999995
2009-07-22,35.636936
2009-07-23,36.796303
2009-07-24,37.123104
2009-07-27,37.387657
2009-07-28,37.255383
2009-07-29,36.804081
2009-07-30,37.730022
2009-07-31,38.111290000000004
2009-08-03,39.115035999999996
2009-08-04,39.558552
2009-08-05,39.56633
2009-08-06,39.301784999999995
2009-08-07,40.375557
2009-08-10,40.12656
2009-08-11,39.418488
2009-08-12,40.142128
2009-08-13,40.679016
2009-08-14,40.056540999999996
2009-08-17,38.609272
2009-08-18,39.364033
2009-08-19,39.535213
2009-08-20,40.087658000000005
2009-08-21,41.075851
2009-08-24,40.857975
2009-08-25,41.106972
2009-08-26,41.075851
2009-08-27,41.247028
2009-08-28,41.402645
2009-08-31,40.896885
2009-09-01,39.644141999999995
2009-09-02,39.356246999999996
2009-09-03,39.955379
2009-09-04,40.601203999999996
2009-09-08,41.176994
2009-09-09,41.791695000000004
2009-09-10,42.383049
2009-09-11,42.429733
2009-09-14,42.881035
2009-09-15,43.410145
2009-09-16,44.421677
2009-09-17,43.877007
2009-09-18,43.962593
2009-09-21,43.628009999999996
2009-09-22,44.227146000000005
2009-09-23,43.542419
2009-09-24,42.600918
2009-09-25,42.18853
2009-09-28,43.145592
2009-09-29,43.192271999999996
2009-09-30,43.028873
2009-10-01,41.418213
2009-10-02,40.896885
2009-10-05,41.970661
2009-10-06,42.62426
2009-10-07,42.748753
2009-10-08,43.410145
2009-10-09,43.73695
2009-10-12,44.079308000000005
2009-10-13,43.869225
2009-10-14,44.865189
2009-10-15,44.943001
2009-10-16,44.336086
2009-10-19,44.834064
2009-10-20,44.367199
2009-10-21,43.8381
2009-10-22,44.522827
2009-10-23,43.69804
2009-10-26,42.857693
2009-10-27,42.31303
2009-10-28,40.663452
2009-10-29,41.923973
2009-10-30,40.430023
2009-11-02,40.546741
2009-11-03,41.223686
2009-11-04,41.013591999999996
2009-11-05,42.095154
2009-11-06,42.032917
2009-11-09,43.285652
2009-11-10,43.122246000000004
2009-11-11,43.449042999999996
2009-11-12,42.678726
2009-11-13,43.021091
2009-11-16,43.892563
2009-11-17,43.768063
2009-11-18,43.744724
2009-11-19,42.795444
2009-11-20,42.515335
2009-11-23,43.091122
2009-11-24,42.904377000000004
2009-11-25,43.270084000000004
2009-11-27,42.250774
2009-11-30,42.507549
2009-12-01,43.254528
2009-12-02,43.534637
2009-12-03,43.028873
2009-12-04,43.683258
2009-12-07,43.581013
2009-12-08,43.124832
2009-12-09,43.195609999999995
2009-12-10,43.392246
2009-12-11,43.73045
2009-12-14,44.343937
2009-12-15,44.107983000000004
2009-12-16,44.501244
2009-12-17,43.974274
2009-12-18,44.281009999999995
2009-12-21,44.800114
2009-12-22,45.091133
2009-12-23,45.358536
2009-12-24,45.657421
2009-12-28,45.476521000000005
2009-12-29,45.366413
2009-12-30,45.338879
2009-12-31,44.827599
2010-01-04,45.724308
2010-01-05,46.062538
2010-01-06,46.322109000000005
2010-01-07,46.738997999999995
2010-01-08,46.959244
2010-01-11,46.927784
2010-01-12,46.219852
2010-01-13,46.786194
2010-01-14,47.006443
2010-01-15,46.353577
2010-01-19,46.912052
2010-01-20,46.495166999999995
2010-01-21,45.810829
2010-01-22,44.638816999999996
2010-01-25,44.851196
2010-01-26,44.560154
2010-01-27,44.780398999999996
2010-01-28,44.206196000000006
2010-01-29,43.576923
2010-02-01,44.473628999999995
2010-02-02,45.236614
2010-02-03,44.90625
2010-02-04,43.144302
2010-02-05,43.262287
2010-02-08,42.845397999999996
2010-02-09,43.521862
2010-02-10,43.490398
2010-02-11,44.103935
2010-02-12,44.127533
2010-02-16,45.039974
2010-02-17,45.236614
2010-02-18,45.488331
2010-02-19,45.70858
2010-02-22,45.70858
2010-02-23,44.914116
2010-02-24,45.393932
2010-02-25,45.370338000000004
2010-02-26,45.519787
2010-03-01,46.196259000000005
2010-03-02,46.385040000000004
2010-03-03,46.495166999999995
2010-03-04,46.503029
2010-03-05,47.391869
2010-03-08,47.478394
2010-03-09,47.572784000000006
2010-03-10,48.029003
2010-03-11,48.209915
2010-03-12,48.217785
2010-03-15,48.076206
2010-03-16,48.634678
2010-03-17,49.043701
2010-03-18,48.697604999999996
2010-03-19,48.178455
2010-03-22,48.618942
2010-03-23,49.067307
2010-03-24,48.768398
2010-03-25,48.477356
2010-03-26,48.579613
2010-03-29,49.020107
2010-03-30,49.012238
2010-03-31,48.870659
2010-04-01,49.492053999999996
2010-04-05,50.310103999999995
2010-04-06,50.679802
2010-04-07,50.310103999999995
2010-04-08,50.459559999999996
2010-04-09,50.87645
2010-04-12,50.978706
2010-04-13,50.868584000000006
2010-04-14,51.82822
2010-04-15,51.733821999999996
2010-04-16,50.719139
2010-04-19,50.687668
2010-04-20,51.545048
2010-04-21,51.781029
2010-04-22,52.308040999999996
2010-04-23,52.937313
2010-04-26,52.685604000000005
2010-04-27,51.143887
2010-04-28,51.466384999999995
2010-04-29,52.402435
2010-04-30,51.38773
2010-05-03,52.190048
2010-05-04,50.616875
2010-05-05,49.995476000000004
2010-05-06,48.217785
2010-05-07,46.951378000000005
2010-05-10,49.515656
2010-05-11,49.444862
2010-05-12,50.420231
2010-05-13,49.77523
2010-05-14,48.556019
2010-05-17,48.579613
2010-05-18,47.722233
2010-05-19,47.28175
2010-05-20,45.118637
2010-05-21,45.952412
2010-05-24,45.220886
2010-05-25,45.236614
2010-05-26,45.291683
2010-05-27,47.171631
2010-05-28,46.573822
2010-06-01,45.260222999999996
2010-06-02,46.613147999999995
2010-06-03,46.912052
2010-06-04,44.827599
2010-06-07,43.946613
2010-06-08,44.190459999999995
2010-06-09,44.166866
2010-06-10,45.76363
2010-06-11,46.086135999999996
2010-06-14,46.125462
2010-06-15,47.336807
2010-06-16,47.195225
2010-06-17,47.195225
2010-06-18,47.203087
2010-06-21,46.943515999999995
2010-06-22,45.865891
2010-06-23,45.771496
2010-06-24,44.882659999999994
2010-06-25,45.354607
2010-06-28,45.102905
2010-06-29,43.340942
2010-06-30,42.916191
2010-07-01,42.743140999999994
2010-07-02,42.444237
2010-07-06,42.4757
2010-07-07,44.080341
2010-07-08,44.512962
2010-07-09,45.008511
2010-07-12,44.929854999999996
2010-07-13,45.90522
2010-07-14,45.700706
2010-07-15,45.653515000000006
2010-07-16,44.119671000000004
2010-07-19,44.426437
2010-07-20,45.173695
2010-07-21,44.623081
2010-07-22,45.936684
2010-07-23,46.510895
2010-07-26,47.250285999999996
2010-07-27,47.014305
2010-07-28,46.613147999999995
2010-07-29,46.503029
2010-07-30,46.605282
2010-08-02,47.714366999999996
2010-08-03,47.171631
2010-08-04,47.454796
2010-08-05,47.352534999999996
2010-08-06,47.195225
2010-08-09,47.533459
2010-08-10,47.030041
2010-08-11,45.441132
2010-08-12,45.236614
2010-08-13,45.063568
2010-08-16,45.110771
2010-08-17,45.850165999999994
2010-08-18,45.936684
2010-08-19,45.047836
2010-08-20,44.866928
2010-08-23,44.583755
2010-08-24,43.915157
2010-08-25,44.119671000000004
2010-08-26,43.789299
2010-08-27,44.764668
2010-08-30,43.954491
2010-08-31,43.985943
2010-09-01,45.551258000000004
2010-09-02,46.156929
2010-09-03,46.864861
2010-09-07,46.046806
2010-09-08,46.353577
2010-09-09,46.573822
2010-09-10,46.683941
2010-09-13,47.439064
2010-09-14,47.31321
2010-09-15,47.352534999999996
2010-09-16,47.203087
2010-09-17,47.258152
2010-09-20,48.123394
2010-09-21,47.887421
2010-09-22,47.509861
2010-09-23,47.022175
2010-09-24,48.304314
2010-09-27,48.076206
2010-09-28,48.524555
2010-09-29,48.469494
2010-09-30,48.414436
2010-10-01,48.729069
2010-10-04,48.27285
2010-10-05,49.389796999999994
2010-10-06,49.303272
2010-10-07,49.28754
2010-10-08,49.767365000000005
2010-10-11,49.853885999999996
2010-10-12,50.113461
2010-10-13,50.593284999999995
2010-10-14,50.262917
2010-10-15,50.15279
2010-10-18,50.475291999999996
2010-10-19,49.570717
2010-10-20,50.15279
2010-10-21,50.192116
2010-10-22,50.396629
2010-10-25,50.561813
2010-10-26,50.491023999999996
2010-10-27,50.270779
2010-10-28,50.262917
2010-10-29,50.53035
2010-11-01,50.475291999999996
2010-11-02,51.018032
2010-11-03,51.080959
2010-11-04,52.292313
2010-11-05,52.717064
2010-11-08,52.58334
2010-11-09,51.954079
2010-11-10,52.292313
2010-11-11,52.17432
2010-11-12,51.427054999999996
2010-11-15,51.411327
2010-11-16,50.459559999999996
2010-11-17,50.63261
2010-11-18,51.450661
2010-11-19,51.607971
2010-11-22,51.482121
2010-11-23,50.679802
2010-11-24,51.607971
2010-11-26,51.230408000000004
2010-11-29,51.183215999999994
2010-11-30,50.868584000000006
2010-12-01,52.040603999999995
2010-12-02,52.960903
2010-12-03,53.24205
2010-12-06,53.234069999999996
2010-12-07,53.226074
2010-12-08,53.337891000000006
2010-12-09,53.657382999999996
2010-12-10,54.000831999999996
2010-12-13,53.976864
2010-12-14,53.889019
2010-12-15,53.529587
2010-12-16,53.881016
2010-12-17,54.064728
2010-12-20,54.28038000000001
2010-12-21,54.743632999999996
2010-12-22,55.031166000000006
2010-12-23,54.855438
2010-12-27,54.903374
2010-12-28,54.831478000000004
2010-12-29,54.96726999999999
2010-12-30,54.951302
2010-12-31,54.903374
2011-01-03,55.582271999999996
2011-01-04,55.214863
2011-01-05,55.566295999999994
2011-01-06,55.454479000000006
2011-01-07,55.374618999999996
2011-01-10,55.366615
2011-01-11,55.765987
2011-01-12,56.349041
2011-01-13,56.309101
2011-01-14,56.73243000000001
2011-01-18,56.892162
2011-01-19,55.9417
2011-01-20,55.765987
2011-01-21,55.885788
2011-01-24,56.237221
2011-01-25,56.42092099999999
2011-01-26,56.908138
2011-01-27,57.219627
2011-01-28,56.149368
2011-01-31,56.620598
2011-02-01,57.603016000000004
2011-02-02,57.267555
2011-02-03,57.355412
2011-02-04,57.515156000000005
2011-02-07,57.970420999999995
2011-02-08,58.257957
2011-02-09,57.962425
2011-02-10,57.978405
2011-02-11,58.353809
2011-02-14,58.497558999999995
2011-02-15,58.321854
2011-02-16,58.77711899999999
2011-02-17,59.192448
2011-02-18,59.280304
2011-02-22,57.786713
2011-02-23,57.251575
2011-02-24,57.195663
2011-02-25,58.170097
2011-02-28,58.385757
2011-03-01,57.443272
2011-03-02,57.58704399999999
2011-03-03,58.585423
2011-03-04,58.249966
2011-03-07,57.714836
2011-03-08,58.329838
2011-03-09,58.28990600000001
2011-03-10,57.107815
2011-03-11,57.571068000000004
2011-03-14,57.187687
2011-03-15,56.572674
2011-03-16,55.686111
2011-03-17,56.428902
2011-03-18,56.828266000000006
2011-03-21,57.786713
2011-03-22,57.483208
2011-03-23,57.49918
2011-03-24,57.946465
2011-03-25,58.249966
2011-03-28,58.050289
2011-03-29,58.529518
2011-03-30,59.04069499999999
2011-03-31,58.992771
2011-04-01,59.384136
2011-04-04,59.440048
2011-04-05,59.743568
2011-04-06,59.871349
2011-04-07,59.743568
2011-04-08,59.463993
2011-04-11,59.088623
2011-04-12,58.497558999999995
2011-04-13,58.53751
2011-04-14,58.56944300000001
2011-04-15,58.896927000000005
2011-04-18,58.066261
2011-04-19,58.465618000000006
2011-04-20,59.312248
2011-04-21,59.695632999999994
2011-04-25,59.591801000000004
2011-04-26,60.190833999999995
2011-04-27,60.510311
2011-04-28,60.598183
2011-04-29,60.670055000000005
2011-05-02,60.43045
2011-05-03,59.951218000000004
2011-05-04,59.3442
2011-05-05,58.912907
2011-05-06,59.088623
2011-05-09,59.448032
2011-05-10,60.087013
2011-05-11,59.352196
2011-05-12,59.559849
2011-05-13,59.024715
2011-05-16,58.649326
2011-05-17,58.505554000000004
2011-05-18,59.152504
2011-05-19,59.304276
2011-05-20,58.888943000000005
2011-05-23,57.938472999999995
2011-05-24,57.946465
2011-05-25,58.24198199999999
2011-05-26,58.609386
2011-05-27,59.024715
2011-05-31,59.687644999999996
2011-06-01,58.130157
2011-06-02,58.066261
2011-06-03,57.475212
2011-06-06,56.596642
2011-06-07,56.620598
2011-06-08,56.109425
2011-06-09,56.508784999999996
2011-06-10,55.60623199999999
2011-06-13,55.582271999999996
2011-06-14,56.500781999999994
2011-06-15,55.39058299999999
2011-06-16,55.374618999999996
2011-06-17,55.53434
2011-06-20,55.78195600000001
2011-06-21,56.708462
2011-06-22,56.341053
2011-06-23,56.125397
2011-06-24,55.478443000000006
2011-06-27,55.82188000000001
2011-06-28,56.492805000000004
2011-06-29,57.171707
2011-06-30,57.698856000000006
2011-07-01,58.577431000000004
2011-07-05,58.29789
2011-07-06,58.202045
2011-07-07,58.84900699999999
2011-07-08,58.249966
2011-07-11,56.76436999999999
2011-07-12,56.55670500000001
2011-07-13,56.852230000000006
2011-07-14,56.253184999999995
2011-07-15,56.492805000000004
2011-07-18,55.726032
2011-07-19,56.64455400000001
2011-07-20,56.860214
2011-07-21,57.746784
2011-07-22,57.818668
2011-07-25,57.45125600000001
2011-07-26,57.32345600000001
2011-07-27,56.093452
2011-07-28,55.813896
2011-07-29,55.670131999999995
2011-08-01,55.206886
2011-08-02,53.561535
2011-08-03,53.745243
2011-08-04,50.670204
2011-08-05,50.238903
2011-08-08,45.973785
2011-08-09,48.625504
2011-08-10,46.484962
2011-08-11,48.857132
2011-08-12,49.064793
2011-08-15,50.446564
2011-08-16,49.783634
2011-08-17,49.84753
2011-08-18,47.259712
2011-08-19,46.437034999999995
2011-08-22,46.333206
2011-08-23,47.898678000000004
2011-08-24,48.625504
2011-08-25,47.730949
2011-08-26,48.569603
2011-08-29,50.310790999999995
2011-08-30,50.414612
2011-08-31,50.845917
2011-09-01,50.111107000000004
2011-09-02,48.545631
2011-09-06,47.866726
2011-09-07,49.671818
2011-09-08,48.96096
2011-09-09,47.515301
2011-09-12,47.699005
2011-09-13,48.226154
2011-09-14,49.016872
2011-09-15,49.943378
2011-09-16,50.087143
2011-09-19,49.160641
2011-09-20,48.897068
2011-09-21,47.147892
2011-09-22,45.502544
2011-09-23,45.917885
2011-09-26,47.060028
2011-09-27,47.786861
2011-09-28,46.484962
2011-09-29,47.107956
2011-09-30,45.726189
2011-10-03,43.937069
2011-10-04,45.167088
2011-10-05,46.061646
2011-10-06,47.24374
2011-10-07,46.532883
2011-10-10,48.274075
2011-10-11,48.218154999999996
2011-10-12,49.0009
2011-10-13,48.80122
2011-10-14,49.655846000000004
2011-10-17,48.417839
2011-10-18,49.75967
2011-10-19,49.016872
2011-10-20,49.240509
2011-10-21,50.398643
2011-10-24,51.46093
2011-10-25,50.262863
2011-10-26,51.029621
2011-10-27,53.15419
2011-10-28,53.066341
2011-10-31,51.636646
2011-11-01,49.879486
2011-11-02,50.909821
2011-11-03,51.924183
2011-11-04,51.66061
2011-11-07,51.876255
2011-11-08,52.50724
2011-11-09,50.302799
2011-11-10,50.774035999999995
2011-11-11,51.900223
2011-11-14,51.229298
2011-11-15,51.492874
2011-11-16,50.742084999999996
2011-11-17,49.775642
2011-11-18,49.943378
2011-11-21,48.921023999999996
2011-11-22,48.505699
2011-11-23,47.25172
2011-11-25,47.1399
2011-11-28,48.657447999999995
2011-11-29,48.697392
2011-11-30,51.077549
2011-12-01,50.877869
2011-12-02,50.985298
2011-12-05,51.647655
2011-12-06,51.566883000000004
2011-12-07,51.671890000000005
2011-12-08,50.161396
2011-12-09,51.07415
2011-12-12,50.129086
2011-12-13,49.385948
2011-12-14,48.820518
2011-12-15,49.167862
2011-12-16,49.458649
2011-12-19,48.626663
2011-12-20,50.33102
2011-12-21,50.5895
2011-12-22,51.179161
2011-12-23,51.542652000000004
2011-12-27,51.542652000000004
2011-12-28,50.734901
2011-12-29,51.397255
2011-12-30,51.292248
2012-01-03,52.140392
2012-01-04,52.035378
2012-01-05,52.269627
2012-01-06,52.213078
2012-01-09,52.406940000000006
2012-01-10,53.101604
2012-01-11,53.174308999999994
2012-01-12,53.424713
2012-01-13,53.069297999999996
2012-01-17,53.206623
2012-01-18,54.022445999999995
2012-01-19,54.474789
2012-01-20,54.563641000000004
2012-01-23,54.692879000000005
2012-01-24,54.822128
2012-01-25,55.282546999999994
2012-01-26,54.959438
2012-01-27,55.209839
2012-01-30,54.805973
2012-01-31,54.862506999999994
2012-02-01,55.710655
2012-02-02,55.839881999999996
2012-02-03,56.930351
2012-02-06,56.736484999999995
2012-02-07,56.825348
2012-02-08,57.043434
2012-02-09,57.124214
2012-02-10,56.623413
2012-02-13,57.05959300000001
2012-02-14,56.841499
2012-02-15,56.69610600000001
2012-02-16,57.520016000000005
2012-02-17,57.713871
2012-02-21,57.616943000000006
2012-02-22,57.318073
2012-02-23,57.60886800000001
2012-02-24,57.568481000000006
2012-02-27,57.528088000000004
2012-02-28,57.544239000000005
2012-02-29,57.301922
2012-03-01,57.681564
2012-03-02,57.28576700000001
2012-03-05,57.05959300000001
2012-03-06,55.880280000000006
2012-03-07,56.445705000000004
2012-03-08,57.156525
2012-03-09,57.560398
2012-03-12,57.398846
2012-03-13,58.537781
2012-03-14,58.24698299999999
2012-03-15,58.788185
2012-03-16,58.844719
2012-03-19,58.990124
2012-03-20,58.723553
2012-03-21,58.618556999999996
2012-03-22,57.988514
2012-03-23,58.36008100000001
2012-03-26,59.127441000000005
2012-03-27,58.877037
2012-03-28,58.54585600000001
2012-03-29,58.440838
2012-03-30,58.634696999999996
2012-04-02,59.054733
2012-04-03,58.85281
2012-04-04,58.109676
2012-04-05,57.956203
2012-04-09,57.245373
2012-04-10,56.001442000000004
2012-04-11,56.607262
2012-04-12,57.544239000000005
2012-04-13,56.768799
2012-04-16,56.91419200000001
2012-04-17,57.738098
2012-04-18,57.447315
2012-04-19,57.253452
2012-04-20,57.358458999999996
2012-04-23,56.752646999999996
2012-04-24,57.067668999999995
2012-04-25,57.69772
2012-04-26,58.133911
2012-04-27,58.400459
2012-04-30,58.05313100000001
2012-05-01,58.311615
2012-05-02,58.109676
2012-05-03,57.455387
2012-05-04,56.591103000000004
2012-05-07,56.655719999999995
2012-05-08,56.364922
2012-05-09,56.082214
2012-05-10,56.29224
2012-05-11,56.20338100000001
2012-05-14,55.427937
2012-05-15,55.024063
2012-05-16,54.515181999999996
2012-05-17,53.368168000000004
2012-05-18,52.85120799999999
2012-05-21,53.844745999999994
2012-05-22,53.860901
2012-05-23,53.941673
2012-05-24,54.038605000000004
2012-05-25,54.087063
2012-05-29,54.765575
2012-05-30,53.731651
2012-05-31,53.723583
2012-06-01,52.213078
2012-06-04,52.027302
2012-06-05,52.600803000000006
2012-06-06,53.885128
2012-06-07,53.788197
2012-06-08,54.143612
2012-06-11,53.327778
2012-06-12,53.941673
2012-06-13,53.440876
2012-06-14,53.941673
2012-06-15,54.563641000000004
2012-06-18,54.563641000000004
2012-06-19,55.266380000000005
2012-06-20,55.177535999999996
2012-06-21,53.868973
2012-06-22,54.04668
2012-06-25,53.028915000000005
2012-06-26,53.303546999999995
2012-06-27,54.022445999999995
2012-06-28,54.183997999999995
2012-06-29,55.686417000000006
2012-07-02,56.001442000000004
2012-07-03,56.639565000000005
2012-07-05,56.30838000000001
2012-07-06,55.70257900000001
2012-07-09,55.468315000000004
2012-07-10,54.959438
2012-07-11,54.975593999999994
2012-07-12,54.7575
2012-07-13,55.662181999999994
2012-07-16,55.419853
2012-07-17,55.678337
2012-07-18,56.090302
2012-07-19,56.27607
2012-07-20,55.621795999999996
2012-07-23,55.096752
2012-07-24,54.563641000000004
2012-07-25,54.628262
2012-07-26,55.597572
2012-07-27,56.784966000000004
2012-07-30,56.857657999999994
2012-07-31,56.574940000000005
2012-08-01,56.18721800000001
2012-08-02,55.621795999999996
2012-08-03,56.865733999999996
2012-08-06,57.124214
2012-08-07,57.681564
2012-08-08,57.770416000000004
2012-08-09,57.980427
2012-08-10,58.12582
2012-08-13,58.036968
2012-08-14,57.972351
2012-08-15,58.198528
2012-08-16,58.658951
2012-08-17,58.836643
2012-08-20,58.763962
2012-08-21,58.74779100000001
2012-08-22,58.594322
2012-08-23,58.077374
2012-08-24,58.319679
2012-08-27,58.279297
2012-08-28,58.311615
2012-08-29,58.424693999999995
2012-08-30,58.028895999999996
2012-08-31,58.384312
2012-09-04,58.505474
