Date,Adj Close
2005-12-21,17.828377
2005-12-22,17.942915
2005-12-23,18.011648
2005-12-27,17.983010999999998
2005-12-28,17.960102
2005-12-29,17.908554000000002
2005-12-30,17.845562
2006-01-03,18.194912
2006-01-04,18.234995
2006-01-05,18.383905
2006-01-06,18.567167
2006-01-09,18.704617000000002
2006-01-10,18.887888
2006-01-11,18.853523000000003
2006-01-12,18.779076
2006-01-13,18.538534
2006-01-17,18.492723
2006-01-18,18.481264000000003
2006-01-19,18.721798
2006-01-20,18.521353
2006-01-23,18.612991
2006-01-24,18.710344
2006-01-25,18.675989
2006-01-26,18.761889
2006-01-27,19.025335000000002
2006-01-30,18.945158
2006-01-31,18.973797
2006-02-01,19.053976000000002
2006-02-02,18.916521
2006-02-03,18.73325
2006-02-06,18.796255
2006-02-07,18.653072
2006-02-08,18.572895000000003
2006-02-09,18.670256
2006-02-10,18.693163000000002
2006-02-13,18.750436999999998
2006-02-14,18.842072
2006-02-15,19.048241
2006-02-16,19.174242
2006-02-17,19.311695
2006-02-21,19.368965
2006-02-22,19.529318
2006-02-23,19.51214
2006-02-24,19.426228
2006-02-27,19.454872
2006-02-28,19.380415
2006-03-01,19.494958999999998
2006-03-02,19.426228
2006-03-03,19.29431
2006-03-06,19.63271
2006-03-07,19.374607
2006-03-08,19.431969
2006-03-09,19.609766
2006-03-10,19.781832
2006-03-13,19.649918
2006-03-14,19.804781
2006-03-15,20.131697
2006-03-16,20.37833
2006-03-17,20.573335999999998
2006-03-20,20.275085
2006-03-21,20.028467000000003
2006-03-22,20.131697
2006-03-23,20.189058
2006-03-24,20.103025
2006-03-27,19.908012
2006-03-28,20.137438
2006-03-29,20.573335999999998
2006-03-30,20.257885
2006-03-31,20.275085
2006-04-03,19.919485
2006-04-04,19.770364999999998
2006-04-05,19.890816
2006-04-06,19.810514
2006-04-07,19.535207999999997
2006-04-10,19.345934
2006-04-11,19.28858
2006-04-12,19.259895
2006-04-13,19.053421
2006-04-17,18.973125
2006-04-18,19.397558
2006-04-19,19.621237
2006-04-20,19.615505
2006-04-21,19.604031
2006-04-24,19.483593
2006-04-25,19.334460999999997
2006-04-26,19.282839000000003
2006-04-27,19.506535
2006-04-28,19.552412
2006-05-01,19.340201999999998
2006-05-02,19.17387
2006-05-03,19.248428
2006-05-04,19.552412
2006-05-05,19.810514
2006-05-08,19.942429
2006-05-09,19.965384
2006-05-10,19.902282999999997
2006-05-11,19.472118
2006-05-12,19.242697
2006-05-15,19.454906
2006-05-16,19.345934
2006-05-17,18.967396
2006-05-18,18.841207999999998
2006-05-19,18.841207999999998
2006-05-22,18.732229
2006-05-23,18.588842
2006-05-24,18.623264000000002
2006-05-25,19.059156
2006-05-26,19.236957999999998
2006-05-30,19.053421
2006-05-31,19.076361
2006-06-01,19.454906
2006-06-02,19.650263
2006-06-05,19.816887
2006-06-06,19.627279
2006-06-07,19.661751000000002
2006-06-08,19.529608
2006-06-09,19.690483
2006-06-12,19.4032
2006-06-13,19.127403
2006-06-14,19.006744
2006-06-15,19.380217000000002
2006-06-16,19.345745
2006-06-19,19.242323000000003
2006-06-20,19.127403
2006-06-21,19.328503
2006-06-22,19.202103
2006-06-23,19.138899
2006-06-26,19.322767000000002
2006-06-27,19.236568
2006-06-28,19.357229
2006-06-29,19.799656
2006-06-30,20.006495
2006-07-03,20.305273
2006-07-05,20.270796
2006-07-06,20.293785
2006-07-07,20.132904
2006-07-10,20.33975
2006-07-11,20.362722
2006-07-12,20.397202
2006-07-13,20.086929
2006-07-14,19.805395
2006-07-17,19.799656
2006-07-18,19.960535
2006-07-19,20.356979
2006-07-20,20.178867
2006-07-21,19.845613
2006-07-24,20.184604999999998
2006-07-25,20.265057000000002
2006-07-26,20.322515
2006-07-27,20.173123999999998
2006-07-28,20.500628
2006-07-31,20.374216
2006-08-01,20.316757
2006-08-02,20.316757
2006-08-03,20.460404999999998
2006-08-04,20.787907
2006-08-07,20.575325
2006-08-08,20.230577
2006-08-09,20.173123999999998
2006-08-10,20.150135000000002
2006-08-11,19.983517000000003
2006-08-14,20.201845000000002
2006-08-15,20.448908
2006-08-16,20.540848
2006-08-17,20.529358
2006-08-18,20.569571
2006-08-21,20.615538
2006-08-22,20.776417000000002
2006-08-23,20.609795000000002
2006-08-24,20.724709
2006-08-25,20.655756
2006-08-28,20.885582
2006-08-29,20.91432
2006-08-30,21.069448
2006-08-31,21.057964000000002
2006-09-01,20.983267
2006-09-05,21.213095000000003
2006-09-06,21.109663
2006-09-07,21.006248
2006-09-08,21.305063
2006-09-11,21.37499
2006-09-12,21.731037
2006-09-13,21.807337
2006-09-14,21.680173999999997
2006-09-15,21.858194
2006-09-18,21.705607999999998
2006-09-19,21.858194
2006-09-20,21.813685999999997
2006-09-21,21.597527
2006-09-22,21.635672
2006-09-25,21.610243
2006-09-26,21.553017
2006-09-27,21.74375
2006-09-28,21.699251
2006-09-29,21.705607999999998
2006-10-02,21.705607999999998
2006-10-03,21.972642999999998
2006-10-04,22.214237
2006-10-05,22.462196
2006-10-06,22.277819
2006-10-09,22.417685000000002
2006-10-10,22.417685000000002
2006-10-11,22.296882999999998
2006-10-12,22.455833
2006-10-13,22.703793
2006-10-16,22.850020999999998
2006-10-17,22.850020999999998
2006-10-18,22.964454999999997
2006-10-19,22.900881
2006-10-20,22.888153
2006-10-23,23.028038000000002
2006-10-24,22.926311
2006-10-25,23.040754
2006-10-26,23.231493
2006-10-27,23.028038000000002
2006-10-30,23.161554000000002
2006-10-31,23.180626
2006-11-01,23.015316000000002
2006-11-02,22.633856
2006-11-03,22.328671
2006-11-06,22.563917
2006-11-07,22.341387
2006-11-08,22.366820999999998
2006-11-09,22.360456
2006-11-10,22.487623000000003
2006-11-13,22.532122
2006-11-14,22.811863
2006-11-15,22.773722
2006-11-16,22.932665
2006-11-17,22.856375
2006-11-20,23.581170999999998
2006-11-21,24.038929
2006-11-22,24.115215
2006-11-24,24.229662
2006-11-27,23.625669
2006-11-28,23.632025
2006-11-29,24.032576000000002
2006-11-30,24.267811
2006-12-01,24.197872
2006-12-04,24.560274
2006-12-05,24.369529999999997
2006-12-06,24.242386
2006-12-07,24.115215
2006-12-08,24.127943
2006-12-11,24.18516
2006-12-12,24.083443
2006-12-13,23.943556
2006-12-14,23.988064
2006-12-15,23.82501
2006-12-18,23.688049
2006-12-19,23.505436
2006-12-20,23.720661
2006-12-21,23.446735
2006-12-22,23.264109
2006-12-26,23.427164
2006-12-27,23.688049
2006-12-28,23.733729999999998
2006-12-29,23.733729999999998
2007-01-03,23.733729999999998
2007-01-04,23.714154999999998
2007-01-05,23.322617
2007-01-08,23.348719
2007-01-09,23.635849
2007-01-10,23.936020000000003
2007-01-11,24.216631
2007-01-12,24.321041
2007-01-16,24.686483
2007-01-17,24.66037
2007-01-18,24.569014000000003
2007-01-19,24.810457
2007-01-22,24.627754
2007-01-23,24.706053
2007-01-24,25.038854999999998
2007-01-25,25.11064
2007-01-26,25.143265
2007-01-29,25.228107
2007-01-30,25.378197
2007-01-31,25.60659
2007-02-01,25.821934
2007-02-02,26.004654000000002
2007-02-05,26.056858
2007-02-06,26.454924
2007-02-07,27.029184000000004
2007-02-08,26.918246999999997
2007-02-09,26.52018
2007-02-12,26.050329
2007-02-13,26.559328000000004
2007-02-14,26.526707000000002
2007-02-15,26.702894
2007-02-16,26.605013
2007-02-20,26.800781
2007-02-21,26.735527
2007-02-22,26.572378000000004
2007-02-23,26.187363
2007-02-26,26.011175
2007-02-27,25.136745
2007-02-28,25.352095000000002
2007-03-01,25.097593
2007-03-02,24.620592000000002
2007-03-05,23.725422000000002
2007-03-06,24.522589
2007-03-07,24.208948
2007-03-08,24.568319
2007-03-09,24.888493
2007-03-12,24.973444
2007-03-13,24.306957
2007-03-14,24.411509
2007-03-15,24.692478
2007-03-16,24.463781
2007-03-19,24.757811
2007-03-20,24.790483
2007-03-21,25.195598999999998
2007-03-22,25.130259
2007-03-23,25.149858
2007-03-26,24.823158
2007-03-27,24.509521
2007-03-28,24.352698999999998
2007-03-29,24.372303
2007-03-30,24.627131
2007-04-02,24.888493
2007-04-03,25.162928
2007-04-04,25.077982000000002
2007-04-05,25.051845999999998
2007-04-09,25.038788
2007-04-10,25.110661
2007-04-11,24.685938
2007-04-12,24.561795999999998
2007-04-13,24.816623999999997
2007-04-16,24.875431
2007-04-17,25.182533
2007-04-18,25.05839
2007-04-19,24.862358
2007-04-20,25.051845999999998
2007-04-23,25.372023000000002
2007-04-24,25.202135000000002
2007-04-25,25.202135000000002
2007-04-26,25.143326000000002
2007-04-27,25.104122
2007-04-30,24.646739999999998
2007-05-01,24.450708
2007-05-02,24.705548999999998
2007-05-03,24.764351
2007-05-04,24.594456
2007-05-07,24.633667000000003
2007-05-08,24.463781
2007-05-09,24.666334
2007-05-10,24.261215
2007-05-11,24.587925
2007-05-14,24.437647
2007-05-15,24.084801000000002
2007-05-16,23.888775
2007-05-17,23.470585
2007-05-18,23.2223
2007-05-21,23.35298
2007-05-22,23.653543
2007-05-23,23.437920000000002
2007-05-24,22.941323999999998
2007-05-25,23.065475
2007-05-29,23.823442
2007-05-30,24.502981
2007-05-31,24.418036999999998
2007-06-01,24.490072
2007-06-04,24.542454
2007-06-05,24.110281
2007-06-06,23.907282000000002
2007-06-07,23.088772
2007-06-08,23.422729
2007-06-11,23.042929
2007-06-12,22.656585999999997
2007-06-13,23.193535
2007-06-14,22.990543
2007-06-15,23.232824
2007-06-18,22.859573
2007-06-19,22.925062
2007-06-20,22.368467000000003
2007-06-21,22.309534
2007-06-22,22.198219
2007-06-25,21.785692
2007-06-26,21.733301
2007-06-27,22.250602999999998
2007-06-28,22.054160999999997
2007-06-29,21.883904
2007-07-02,22.401211
2007-07-03,22.394661
2007-07-05,22.911972
2007-07-06,22.88578
2007-07-09,22.813753
2007-07-10,22.217867000000002
2007-07-11,22.093452
2007-07-12,22.447056
2007-07-13,22.748264000000002
2007-07-16,22.656585999999997
2007-07-17,22.525631
2007-07-18,22.427410000000002
2007-07-19,22.551810999999997
2007-07-20,22.099995
2007-07-23,21.798784
2007-07-24,21.327316
2007-07-25,21.150517
2007-07-26,20.580822
2007-07-27,20.109360000000002
2007-07-30,20.28616
2007-07-31,20.266514
2007-08-01,20.423674
2007-08-02,20.652853
2007-08-03,19.971849
2007-08-06,20.436766
2007-08-07,20.515348
2007-08-08,21.366608
2007-08-09,21.176704
2007-08-10,20.528446
2007-08-13,20.384377999999998
2007-08-14,19.62479
2007-08-15,19.402157
2007-08-16,20.024235
2007-08-17,20.515348
2007-08-20,20.90168
2007-08-21,21.202894
2007-08-22,21.327316
2007-08-23,21.150517
2007-08-24,21.117775
2007-08-27,20.737982000000002
2007-08-28,20.083168
2007-08-29,20.652853
2007-08-30,20.777269
2007-08-31,21.248739
2007-09-04,21.491022
2007-09-05,20.954073
2007-09-06,21.098125
2007-09-07,20.603365
2007-09-10,20.391327
2007-09-11,20.659912
2007-09-12,20.617507999999997
2007-09-13,21.020376000000002
2007-09-14,21.091059
2007-09-17,20.992107
2007-09-18,21.727186
2007-09-19,22.101791
2007-09-20,21.705982000000002
2007-09-21,21.705982000000002
2007-09-24,22.059378
2007-09-25,21.684782000000002
2007-09-26,21.882680999999998
2007-09-27,22.045248
2007-09-28,21.974569
2007-10-01,22.419857
2007-10-02,22.780323000000003
2007-10-03,22.681376
2007-10-04,22.773249
2007-10-05,23.282158
2007-10-08,22.957029000000002
2007-10-09,23.154926
2007-10-10,23.133724
2007-10-11,22.97823
2007-10-12,22.858072
2007-10-15,22.356239000000002
2007-10-16,22.080589
2007-10-17,22.052319
2007-10-18,22.115927
2007-10-19,21.345514
2007-10-22,21.564617000000002
2007-10-23,21.727186
2007-10-24,21.515142
2007-10-25,21.493938
2007-10-26,21.578756
2007-10-29,21.380856
2007-10-30,21.621161999999998
2007-10-31,22.045248
2007-11-01,21.239487
2007-11-02,20.829544
2007-11-05,20.532684
2007-11-06,20.674044
2007-11-07,19.995514
2007-11-08,20.023775
2007-11-09,19.953098
2007-11-12,20.05913
2007-11-13,20.843679
2007-11-14,20.497347
2007-11-15,20.299437
2007-11-16,20.044987
2007-11-19,19.521955
2007-11-20,19.218031
2007-11-21,19.161482
2007-11-23,19.599701
2007-11-26,18.560701
2007-11-27,18.94944
2007-11-28,19.733997
2007-11-29,19.649182999999997
2007-11-30,20.03792
2007-12-03,19.875351000000002
2007-12-04,19.338182
2007-12-05,19.960173
2007-12-06,20.58923
2007-12-07,20.497347
2007-12-10,20.914362
2007-12-11,19.712788
2007-12-12,19.719852
2007-12-13,19.430069
2007-12-14,18.786879000000003
2007-12-17,18.292114
2007-12-18,18.419332999999998
2007-12-19,18.680851
2007-12-20,18.603104000000002
2007-12-21,18.889201999999997
2007-12-24,19.590128
2007-12-26,19.246817
2007-12-27,18.731848
2007-12-28,18.480751
2007-12-31,18.638583999999998
2008-01-02,18.487923000000002
2008-01-03,17.849422
2008-01-04,17.218094
2008-01-07,17.390276
2008-01-08,16.701546
2008-01-09,16.974171
2008-01-10,17.318535
2008-01-11,17.289832999999998
2008-01-14,17.275478
2008-01-15,16.744593
2008-01-16,17.110479
2008-01-17,16.837857999999997
2008-01-18,16.744593
2008-01-22,17.347231
2008-01-23,18.853811
2008-01-24,18.5238
2008-01-25,18.279871
2008-01-28,18.882502
2008-01-29,18.767723
2008-01-30,18.380314000000002
2008-01-31,18.753373999999997
2008-02-01,19.492310999999997
2008-02-04,19.262735
2008-02-05,18.53097
2008-02-06,18.265528
2008-02-07,18.638583999999998
2008-02-08,18.050295000000002
2008-02-11,17.770506
2008-02-12,18.287048000000002
2008-02-13,18.416183
2008-02-14,18.035951999999998
2008-02-15,18.215304999999997
2008-02-19,18.014426999999998
2008-02-20,18.344444
2008-02-21,17.964214000000002
2008-02-22,18.401834
2008-02-25,18.939905
2008-02-26,18.932724
2008-02-27,18.803589000000002
2008-02-28,18.473576
2008-02-29,18.157909
2008-03-03,18.308573000000003
2008-03-04,18.301399
2008-03-05,18.344444
2008-03-06,17.591148
2008-03-07,17.857141
2008-03-10,17.540827
2008-03-11,18.698235
2008-03-12,18.389120000000002
2008-03-13,18.647909
2008-03-14,18.338793
2008-03-17,18.252523
2008-03-18,19.122381
2008-03-19,18.96422
2008-03-20,19.783756
2008-03-24,20.164761
2008-03-25,20.171951
2008-03-26,19.769382
2008-03-27,19.568092
2008-03-28,19.417116
2008-03-31,19.524952
2008-04-01,20.624853
2008-04-02,20.624853
2008-04-03,20.984303
2008-04-04,20.588903
2008-04-07,20.624853
2008-04-08,20.301348
2008-04-09,19.862833
2008-04-10,20.056931
2008-04-11,19.769382
2008-04-14,19.632788
2008-04-15,19.85564
2008-04-16,20.617661
2008-04-17,20.718304
2008-04-18,20.73987
2008-04-21,20.48826
2008-04-22,20.43075
2008-04-23,20.747061
2008-04-24,21.264664
2008-04-25,21.307789
2008-04-28,21.25028
2008-04-29,20.948347000000002
2008-04-30,20.624853
2008-05-01,21.13526
2008-05-02,21.14245
2008-05-05,21.077747
2008-05-06,21.243093
2008-05-07,20.574526000000002
2008-05-08,20.560152
2008-05-09,20.351669
2008-05-12,20.833323999999998
2008-05-13,20.890841
2008-05-14,21.056189
2008-05-15,21.336555
2008-05-16,21.192768
2008-05-19,21.171209
2008-05-20,20.840523
2008-05-21,20.344488000000002
2008-05-22,20.215082000000002
2008-05-23,20.064117
2008-05-27,20.387621
2008-05-28,20.409184
2008-05-29,20.682364
2008-05-30,20.552963000000002
2008-06-02,20.136007
2008-06-03,20.279787
2008-06-04,20.466696
2008-06-05,21.005859
2008-06-06,20.027504
2008-06-09,19.595875
2008-06-10,19.746944
2008-06-11,19.329704
2008-06-12,19.559910000000002
2008-06-13,19.984346
2008-06-16,20.286483999999998
2008-06-17,19.639039999999998
2008-06-18,19.336906
2008-06-19,19.804497
2008-06-20,19.272160999999997
2008-06-23,18.818945000000003
2008-06-24,18.876501
2008-06-25,19.193029
2008-06-26,18.480835
2008-06-27,18.32258
2008-06-30,18.344158
2008-07-01,18.32258
2008-07-02,18.006048
2008-07-03,17.926922
2008-07-07,17.538454
2008-07-08,18.696655
2008-07-09,17.444937
2008-07-10,17.804626000000003
2008-07-11,17.711105
2008-07-14,17.078058
2008-07-15,16.998924
2008-07-16,18.099567
2008-07-17,18.488039
2008-07-18,18.524006
2008-07-21,18.610329
2008-07-22,19.178638
2008-07-23,19.639039999999998
2008-07-24,18.243446
2008-07-25,18.631907
2008-07-28,18.106764000000002
2008-07-29,19.178638
2008-07-30,19.099505999999998
2008-07-31,18.790173
2008-08-01,18.797375
2008-08-04,18.524006
2008-08-05,19.459196
2008-08-06,19.38726
2008-08-07,18.854917999999998
2008-08-08,19.631849
2008-08-11,20.041895
2008-08-12,19.509552
2008-08-13,19.207415
2008-08-14,19.538332
2008-08-15,19.502356
2008-08-18,19.06353
2008-08-19,18.653496
2008-08-20,18.660686
2008-08-21,18.394517999999998
2008-08-22,19.020376000000002
2008-08-25,18.394517999999998
2008-08-26,18.574358
2008-08-27,18.696655
2008-08-28,19.264961
2008-08-29,19.056341
2008-09-02,19.243378
2008-09-03,19.574293
2008-09-04,19.027571
2008-09-05,19.067459
2008-09-08,19.930532
2008-09-09,19.118226999999997
2008-09-10,19.154488
2008-09-11,19.292288
2008-09-12,19.524382
2008-09-15,17.754709
2008-09-16,18.683065
2008-09-17,17.580648
2008-09-18,19.176247
2008-09-19,19.850754000000002
2008-09-22,17.965042
2008-09-23,18.081085
2008-09-24,17.878004
2008-09-25,18.211628
2008-09-26,18.80637
2008-09-29,17.305039999999998
2008-09-30,18.407459
2008-10-01,17.936026000000002
2008-10-02,16.761082000000002
2008-10-03,16.07933
2008-10-06,15.571635
2008-10-07,14.200871
2008-10-08,14.193614000000002
2008-10-09,12.706803
2008-10-10,14.295155
2008-10-13,14.984166
2008-10-14,14.019547
2008-10-15,12.286146
2008-10-16,12.866361
2008-10-17,12.938888
2008-10-20,13.004164999999999
2008-10-21,12.554499
2008-10-22,11.589881
2008-10-23,11.459331
2008-10-24,10.741311999999999
2008-10-27,10.124825999999999
2008-10-28,11.843726
2008-10-29,11.473838
2008-10-30,12.046804
2008-10-31,12.82285
2008-11-03,12.3079
2008-11-04,13.011417999999999
2008-11-05,11.640649
2008-11-06,11.089442
2008-11-07,11.73494
2008-11-10,10.676038
2008-11-11,10.422191999999999
2008-11-12,9.696916
2008-11-13,10.799336
2008-11-14,9.646144
2008-11-17,9.312521
2008-11-18,9.189225
2008-11-19,8.007025
2008-11-20,7.368784
2008-11-21,7.774939999999999
2008-11-24,9.20373
2008-11-25,9.385048
2008-11-26,9.899991
2008-11-28,9.704169
2008-12-01,7.876475999999999
2008-12-02,8.884609
2008-12-03,9.341533
2008-12-04,9.087686
2008-12-05,10.045046000000001
2008-12-08,11.045927
2008-12-09,10.110321
2008-12-10,10.908121000000001
2008-12-11,9.334278999999999
2008-12-12,10.313399
2008-12-15,9.885489
2008-12-16,11.249004
2008-12-17,11.401309
2008-12-18,10.545485000000001
2008-12-19,11.12807
2008-12-22,10.781467999999998
2008-12-23,10.737222000000001
2008-12-24,10.936333
2008-12-26,11.061699
2008-12-29,10.501237
2008-12-30,10.981253
2008-12-31,11.527733999999999
2009-01-02,11.276647
2009-01-05,11.032946
2009-01-06,11.660661
2009-01-07,11.180644000000001
2009-01-08,11.069871000000001
2009-01-09,10.560319
2009-01-12,9.829219
2009-01-13,10.080303
2009-01-14,9.555983
2009-01-15,9.829219
2009-01-16,10.242769000000001
2009-01-20,9.098121
2009-01-21,10.028611999999999
2009-01-22,9.533825
2009-01-23,9.792295
2009-01-26,9.747989
2009-01-27,9.84399
2009-01-28,10.70063
2009-01-29,9.836605
2009-01-30,9.445208000000001
2009-02-02,9.578134
2009-02-03,9.459978
2009-02-04,9.267973
2009-02-05,9.053811
2009-02-06,9.696292999999999
2009-02-09,9.75537
2009-02-10,8.847035
2009-02-11,8.987345
2009-02-12,8.832268
2009-02-13,8.293173
2009-02-17,7.665461
2009-02-18,7.827928999999999
2009-02-19,7.458688
2009-02-20,7.916546
2009-02-23,7.303607
2009-02-24,7.968239
2009-02-25,7.7983910000000005
2009-02-26,7.421764
2009-02-27,7.325760000000001
2009-03-02,6.749741
2009-03-03,6.845746000000001
2009-03-04,7.03775
2009-03-05,6.535582
2009-03-06,6.394152
2009-03-09,6.572802
2009-03-10,7.51071
2009-03-11,7.37672
2009-03-12,7.942442999999999
2009-03-13,7.711689999999999
2009-03-16,7.093858999999999
2009-03-17,7.659582
2009-03-18,8.039212
2009-03-19,7.562816000000001
2009-03-20,6.900322999999999
2009-03-23,8.061542999999999
2009-03-24,7.421385000000001
2009-03-25,7.518155
2009-03-26,7.763795
2009-03-27,7.37672
2009-03-30,6.930097999999999
2009-03-31,7.4809339999999995
2009-04-01,7.3692779999999996
2009-04-02,7.890339
2009-04-03,8.627266
2009-04-06,8.47839
2009-04-07,7.73402
2009-04-08,7.912669999999999
2009-04-09,9.006897
2009-04-13,9.125996
2009-04-14,8.344403
2009-04-15,9.066442
2009-04-16,9.453517999999999
2009-04-17,9.617280000000001
2009-04-20,8.523055000000001
2009-04-21,9.408857000000001
2009-04-22,8.999454
2009-04-23,9.453517999999999
2009-04-24,10.026684
2009-04-27,9.326978
2009-04-28,9.438628
2009-04-29,9.862923
2009-04-30,9.922473
2009-05-01,9.475849
2009-05-04,10.346762
2009-05-05,9.929916
2009-05-06,10.361653
2009-05-07,9.721491
2009-05-08,10.517969
2009-05-11,10.078792
2009-05-12,10.011797
2009-05-13,9.27487
2009-05-14,9.617280000000001
2009-05-15,9.230207
2009-05-18,10.086234
2009-05-19,9.855477
2009-05-20,9.788486
2009-05-21,9.773598
2009-05-22,9.565176
2009-05-26,10.183000999999999
2009-05-27,9.758711
2009-05-28,10.011797
2009-05-29,10.272326
2009-06-01,10.763612
2009-06-02,10.525414
2009-06-03,10.503083
2009-06-04,10.905044
2009-06-05,10.79262
2009-06-08,10.785127000000001
2009-06-09,10.725166
2009-06-10,10.507814
2009-06-11,10.312948
2009-06-12,10.6727
2009-06-15,10.073113000000001
2009-06-16,9.953192999999999
2009-06-17,9.683377
2009-06-18,9.773317
2009-06-19,9.938208
2009-06-22,9.301142
2009-06-23,9.391078
2009-06-24,9.570953
2009-06-25,9.71336
2009-06-26,9.87075
2009-06-29,9.87075
2009-06-30,9.945702
2009-07-01,10.058123
2009-07-02,9.436048
2009-07-06,9.720851
2009-07-07,9.263667
2009-07-08,9.098778999999999
2009-07-09,8.978859
2009-07-10,8.948881
2009-07-13,9.376085
2009-07-14,9.473522
2009-07-15,9.863256
2009-07-16,9.945702
2009-07-17,9.638409
2009-07-20,10.028141
2009-07-21,9.923214
2009-07-22,9.983176
2009-07-23,10.425367
2009-07-24,10.552782
2009-07-27,10.70268
2009-07-28,10.665208999999999
2009-07-29,10.500319000000001
2009-07-30,10.93502
2009-07-31,10.950013
2009-08-03,11.137383999999999
2009-08-04,11.774447
2009-08-05,12.344059
2009-08-06,12.374036
2009-08-07,13.123525
2009-08-10,12.793751
2009-08-11,12.404016
2009-08-12,12.561411
