Date,Adj Close
2007-02-09,23.212378
2007-02-12,22.985523
2007-02-13,23.414927
2007-02-14,23.463541
2007-02-15,23.374416
2007-02-16,23.455439000000002
2007-02-20,23.350113
2007-02-21,23.6985
2007-02-22,23.941563000000002
2007-02-23,24.03068
2007-02-26,24.200827
2007-02-27,23.244781
2007-02-28,23.293398
2007-03-01,23.269094
2007-03-02,22.831585
2007-03-05,22.426481
2007-03-06,22.896399
2007-03-07,23.252886
2007-03-08,23.44734
2007-03-09,23.471642000000003
2007-03-12,23.455439000000002
2007-03-13,23.082745000000003
2007-03-14,23.342010000000002
2007-03-15,23.3015
2007-03-16,23.171864000000003
2007-03-19,23.657989999999998
2007-03-20,23.730909
2007-03-21,24.208931
2007-03-22,24.484396
2007-03-23,24.597824
2007-03-26,24.776072
2007-03-27,24.686951
2007-03-28,24.605929999999997
2007-03-29,24.816585999999997
2007-03-30,24.605929999999997
2007-04-02,24.889502
2007-04-03,24.986731
2007-04-04,25.181179
2007-04-05,25.2703
2007-04-09,25.359420999999998
2007-04-10,25.651094
2007-04-11,25.529564
2007-04-12,25.94277
2007-04-13,26.02544
2007-04-16,26.174252
2007-04-17,25.959303
2007-04-18,25.752619
2007-04-19,25.488066
2007-04-20,25.818758
2007-04-23,25.967573
2007-04-24,25.901432
2007-04-25,26.405734999999996
2007-04-26,26.397474
2007-04-27,26.471876
2007-04-30,26.050241
2007-05-01,26.091576
2007-05-02,26.471876
2007-05-03,26.67029
2007-05-04,26.695095000000002
2007-05-07,26.769501
2007-05-08,26.786034
2007-05-09,26.868703999999997
2007-05-10,26.389204
2007-05-11,27.000977000000002
2007-05-14,26.967913
2007-05-15,26.910046
2007-05-16,26.959644
2007-05-17,27.306871
2007-05-18,27.711972999999997
2007-05-21,27.984785
2007-05-22,27.769844
2007-05-23,27.885582
2007-05-24,27.298603000000004
2007-05-25,27.703705
2007-05-29,27.51355
2007-05-30,28.059195000000003
2007-05-31,28.001324
2007-06-01,28.323748
2007-06-04,28.753649
2007-06-05,28.646177
2007-06-06,28.174940000000003
2007-06-07,27.554888000000002
2007-06-08,27.769844
2007-06-11,27.893848
2007-06-12,27.612765999999997
2007-06-13,28.274143
2007-06-14,28.902462
2007-06-15,29.241425
2007-06-18,29.249686999999998
2007-06-19,29.241425
2007-06-20,28.538697999999997
2007-06-21,28.985135999999997
2007-06-22,28.828053999999998
2007-06-25,28.389891
2007-06-26,27.819446999999997
2007-06-27,28.158403000000003
2007-06-28,28.117067
2007-06-29,28.315478999999996
2007-07-02,28.786724
2007-07-03,28.960328999999998
2007-07-05,29.001672999999997
2007-07-06,29.249686999999998
2007-07-09,29.4977
2007-07-10,29.274488
2007-07-11,29.315822999999998
2007-07-12,29.787053999999998
2007-07-13,30.059877
2007-07-16,29.654778999999998
2007-07-17,29.4977
2007-07-18,29.9028
2007-07-19,30.208694
2007-07-20,30.026809999999998
2007-07-23,29.993744
2007-07-24,29.042999
2007-07-25,29.315822999999998
2007-07-26,28.431223
2007-07-27,27.885582
2007-07-30,28.315478999999996
2007-07-31,28.216274
2007-08-01,27.968259999999997
2007-08-02,27.902121
2007-08-03,27.050584999999998
2007-08-06,27.04232
2007-08-07,27.596228000000004
2007-08-08,28.241076
2007-08-09,27.530088
2007-08-10,27.745037
2007-08-13,27.687171999999997
2007-08-14,27.215929
2007-08-15,26.430542
2007-08-16,25.843563
2007-08-17,26.645487
2007-08-20,26.802567
2007-08-21,26.604153000000004
2007-08-22,27.199396000000004
2007-08-23,27.373013
2007-08-24,27.943457000000002
2007-08-27,27.662365
2007-08-28,26.943109999999997
2007-08-29,27.761574
2007-08-30,27.703705
2007-08-31,28.191469
2007-09-04,28.869389
2007-09-05,28.861126000000002
2007-09-06,29.183548
2007-09-07,28.728841999999997
2007-09-10,28.571765999999997
2007-09-11,29.109138
2007-09-12,29.332361
2007-09-13,29.514242
2007-09-14,29.596912
2007-09-17,29.448101
2007-09-18,30.390575
2007-09-19,30.564188
2007-09-20,30.770874
2007-09-21,31.126371000000002
2007-09-24,30.936213000000002
2007-09-25,30.696459
2007-09-26,30.779134999999997
2007-09-27,31.093297999999997
2007-09-28,30.985825
2007-10-01,31.423981
2007-10-02,31.20903
2007-10-03,30.870075
2007-10-04,31.109827000000003
2007-10-05,31.465326
2007-10-08,31.192501
2007-10-09,31.787754
2007-10-10,32.234173
2007-10-11,32.267246
2007-10-12,32.515266
2007-10-15,32.680611
2007-10-16,32.515266
2007-10-17,32.399525
2007-10-18,32.755024
2007-10-19,31.407452000000003
2007-10-22,31.002346000000003
2007-10-23,31.622396000000002
2007-10-24,31.870419000000002
2007-10-25,32.308586
2007-10-26,32.821159
2007-10-29,33.118782
2007-10-30,32.151508
2007-10-31,33.011295000000004
2007-11-01,32.234173
2007-11-02,32.721954
2007-11-05,32.465664000000004
2007-11-06,33.474281
2007-11-07,32.680611
2007-11-08,32.912098
2007-11-09,32.27552
2007-11-12,30.555922
2007-11-13,31.233839
2007-11-14,31.299967
2007-11-15,30.431906
2007-11-16,30.870075
2007-11-19,30.258289
2007-11-20,31.035419
2007-11-21,30.423646999999995
2007-11-23,31.035419
2007-11-26,30.498051
2007-11-27,30.175621000000003
2007-11-28,30.845271999999998
2007-11-29,31.167696000000003
2007-11-30,31.233839
2007-12-03,31.399185
2007-12-04,31.118097
2007-12-05,31.655468
2007-12-06,32.465664000000004
2007-12-07,32.531799
2007-12-10,32.821159
2007-12-11,31.953093
2007-12-12,32.854229
2007-12-13,32.788090000000004
2007-12-14,32.432891999999995
2007-12-17,31.612555
2007-12-18,32.052326
2007-12-19,32.339863
2007-12-20,32.686607
2007-12-21,33.481571
2007-12-24,33.794483
2007-12-26,34.20042
2007-12-27,33.879051000000004
2007-12-28,34.217341999999995
2007-12-31,33.870594
2008-01-02,34.310364
2008-01-03,34.471046
2008-01-04,33.40546
2008-01-07,32.948772
2008-01-08,32.711971000000005
2008-01-09,32.898033
2008-01-10,32.830364
2008-01-11,32.415977000000005
2008-01-14,33.261681
2008-01-15,31.815523
2008-01-16,30.504675
2008-01-17,29.176916
2008-01-18,29.303772
2008-01-22,28.69486
2008-01-23,28.661036
2008-01-24,30.01417
2008-01-25,29.954966
2008-01-28,30.513138
2008-01-29,30.639994
2008-01-30,30.445477
2008-01-31,30.327071999999998
2008-02-01,30.969814000000003
2008-02-04,31.231987
2008-02-05,29.895761
2008-02-06,29.481377000000002
2008-02-07,29.861935
2008-02-08,30.521590999999997
2008-02-11,31.367302000000002
2008-02-12,31.122047
2008-02-13,32.035408000000004
2008-02-14,31.883175
2008-02-15,31.587187
2008-02-19,32.602028000000004
2008-02-20,33.151740999999994
2008-02-21,32.458263
2008-02-22,32.720428000000005
2008-02-25,33.583054
2008-02-26,34.022822999999995
2008-02-27,33.642254
2008-02-28,34.082027000000004
2008-02-29,32.982597
2008-03-03,33.30397
2008-03-04,32.695065
2008-03-05,33.473118
2008-03-06,32.796543
2008-03-07,32.001579
2008-03-10,31.088219
2008-03-11,32.551289000000004
2008-03-12,32.01849
2008-03-13,32.779635999999996
2008-03-14,32.238372999999996
2008-03-17,30.868332000000002
2008-03-18,31.99312
2008-03-19,29.92959
2008-03-20,29.743534000000004
2008-03-24,30.310165
2008-03-25,31.020560999999997
2008-03-26,31.790146000000004
2008-03-27,31.434958
2008-03-28,31.460337
2008-03-31,31.612555
2008-04-01,32.06078
2008-04-02,32.585114000000004
2008-04-03,32.737339
2008-04-04,33.40546
2008-04-07,33.456192
2008-04-08,33.743744
2008-04-09,33.870594
2008-04-10,34.039734
2008-04-11,33.371952
2008-04-14,34.065422
2008-04-15,34.484924
2008-04-16,35.734882
2008-04-17,35.5294
2008-04-18,36.154373
2008-04-21,36.616684
2008-04-22,36.402653
2008-04-23,35.80336
2008-04-24,34.870182
2008-04-25,35.743427000000004
2008-04-28,35.51228
2008-04-29,34.399311
2008-04-30,34.664719
2008-05-01,34.193836
2008-05-02,34.81881
2008-05-05,35.42667
2008-05-06,36.248543
2008-05-07,35.811924
2008-05-08,36.67662
2008-05-09,36.531071000000004
2008-05-12,36.51395
2008-05-13,37.044754
2008-05-14,36.616684
2008-05-15,37.344395
2008-05-16,38.243332
2008-05-19,38.525852
2008-05-20,39.065220000000004
2008-05-21,38.55154
2008-05-22,38.14917
2008-05-23,37.609798
2008-05-27,37.096115000000005
2008-05-28,37.815265999999994
2008-05-29,36.796471000000004
2008-05-30,37.618355
2008-06-02,38.10635
2008-06-03,37.738215999999994
2008-06-04,37.044754
2008-06-05,38.671397999999996
2008-06-06,38.337505
2008-06-09,38.962475
2008-06-10,37.815265999999994
2008-06-11,38.072105
2008-06-12,37.31015
2008-06-13,37.763912
2008-06-16,38.157715
2008-06-17,39.030975
2008-06-18,39.167946
2008-06-19,38.371758
2008-06-20,38.054984999999995
2008-06-23,39.43335
2008-06-24,38.654270000000004
2008-06-25,38.363197
2008-06-26,38.080669
2008-06-27,38.594353000000005
2008-06-30,39.193638
2008-07-01,39.313492
2008-07-02,37.669724
2008-07-03,37.087555
2008-07-07,36.180054
2008-07-08,35.537956
2008-07-09,34.861618
2008-07-10,36.060204
2008-07-11,36.325603
2008-07-14,36.882088
2008-07-15,35.42667
2008-07-16,34.878741999999995
2008-07-17,33.526051
2008-07-18,33.791458
2008-07-21,35.152706
2008-07-22,33.697281
2008-07-23,32.036388
2008-07-24,31.471346
2008-07-25,31.950777000000002
2008-07-28,31.993589
2008-07-29,31.642569
2008-07-30,33.48325
2008-07-31,32.310345
2008-08-01,32.002148
2008-08-04,29.96456
2008-08-05,29.836129999999997
2008-08-06,30.854929
2008-08-07,30.452551
2008-08-08,29.690592
2008-08-11,29.2026
2008-08-12,29.331017
2008-08-13,30.649456
2008-08-14,30.127224
2008-08-15,29.596421999999997
2008-08-18,29.108427000000002
2008-08-19,30.075846000000002
2008-08-20,31.30868
2008-08-21,32.199055
2008-08-22,31.445666999999997
2008-08-25,31.068953999999998
2008-08-26,31.616885999999997
2008-08-27,32.301792
2008-08-28,31.967896999999997
2008-08-29,31.651135999999997
2008-09-02,29.408070000000002
2008-09-03,28.697484999999997
2008-09-04,27.969766999999997
2008-09-05,28.046823999999997
2008-09-08,27.224939000000003
2008-09-09,24.742159
2008-09-10,25.795202
2008-09-11,26.223265
2008-09-12,27.430414000000003
2008-09-15,24.93907
2008-09-16,25.683907
2008-09-17,25.204472
2008-09-18,25.992107
2008-09-19,28.355036
2008-09-22,28.329341999999997
2008-09-23,27.327672999999997
2008-09-24,27.24206
2008-09-25,27.567391999999998
2008-09-26,26.548594
2008-09-29,23.098392
2008-09-30,24.545254
2008-10-01,23.791859
2008-10-02,21.095045000000002
2008-10-03,20.949505
2008-10-06,19.468397
2008-10-07,17.867441
2008-10-08,18.192768
2008-10-09,16.437698
2008-10-10,15.06789
2008-10-13,17.816067
2008-10-14,17.807508
2008-10-15,14.836737
2008-10-16,15.709988000000001
2008-10-17,15.975389000000002
2008-10-20,17.867441
2008-10-21,17.114037
2008-10-22,14.98228
2008-10-23,15.170623999999998
2008-10-24,14.708317999999998
2008-10-27,13.535419000000001
2008-10-28,14.973718
2008-10-29,16.146612
2008-10-30,17.388002
2008-10-31,17.542105
2008-11-03,17.002747
2008-11-04,18.526657
2008-11-05,17.593472
2008-11-06,16.163738000000002
2008-11-07,16.805836
2008-11-10,17.054113
2008-11-11,16.215107
2008-11-12,14.631260999999999
2008-11-13,16.386329999999997
2008-11-14,15.45315
2008-11-17,15.179185
2008-11-18,15.281923999999998
2008-11-19,14.186078
2008-11-20,12.045753
2008-11-21,13.749448999999998
2008-11-24,15.102135999999998
2008-11-25,15.333292000000002
2008-11-26,16.634607
2008-11-28,16.42914
2008-12-01,14.271687
2008-12-02,14.836737
2008-12-03,14.81105
2008-12-04,13.304262
2008-12-05,13.449805
2008-12-08,14.622701999999999
2008-12-09,14.785369000000001
2008-12-10,15.881212
2008-12-11,15.658617999999999
2008-12-12,15.675742999999999
2008-12-15,15.667179
2008-12-16,16.403456
2008-12-17,16.292157999999997
2008-12-18,15.204870000000001
2008-12-19,15.384657999999998
2008-12-22,14.716880999999999
2008-12-23,14.759684
2008-12-24,14.708317999999998
2008-12-26,15.093572
2008-12-29,15.470276
2008-12-30,15.812722
2008-12-31,16.120929999999998
2009-01-02,17.019867
2009-01-05,17.422247
2009-01-06,17.781822000000002
2009-01-07,16.771593
2009-01-08,17.139729
2009-01-09,16.506189000000003
2009-01-12,15.650057
2009-01-13,15.983948999999999
2009-01-14,15.076452
2009-01-15,15.299047
2009-01-16,15.504517000000002
2009-01-20,14.631260999999999
2009-01-21,15.684301999999999
2009-01-22,15.153502
2009-01-23,15.898335000000001
2009-01-26,16.249354999999998
2009-01-27,16.163738000000002
2009-01-28,16.685976
2009-01-29,16.223669
2009-01-30,15.872654999999998
2009-02-02,15.530199
2009-02-03,15.821284
2009-02-04,16.13805
2009-02-05,16.608925
2009-02-06,17.071234
2009-02-09,17.182529000000002
2009-02-10,16.394892000000002
2009-02-11,16.377769
2009-02-12,16.489071
2009-02-13,16.583241
2009-02-17,15.436028
2009-02-18,15.187751
2009-02-19,15.247678
2009-02-20,14.89666
2009-02-23,14.126148
2009-02-24,14.725439999999999
2009-02-25,14.699757
2009-02-26,14.913784
2009-02-27,14.759684
2009-03-02,13.406998999999999
2009-03-03,13.672398000000001
2009-03-04,14.425794
2009-03-05,13.954920000000001
2009-03-06,14.014852
2009-03-09,13.997727
2009-03-10,14.614138
2009-03-11,14.554214000000002
2009-03-12,15.153502
2009-03-13,15.050767
2009-03-16,15.170623999999998
2009-03-17,15.632939000000002
2009-03-18,15.906897
2009-03-19,16.7031
2009-03-20,15.983948999999999
2009-03-23,17.225338
2009-03-24,16.677416
2009-03-25,16.83152
2009-03-26,17.096918
2009-03-27,16.420576
2009-03-30,15.650057
2009-03-31,15.615813000000001
2009-04-01,15.975389000000002
2009-04-02,16.754471
2009-04-03,17.036987
2009-04-06,16.634607
2009-04-07,16.146612
2009-04-08,16.506189000000003
2009-04-09,17.122601
2009-04-13,17.191095
2009-04-14,17.062673999999998
2009-04-15,17.122601
2009-04-16,17.328073999999997
2009-04-17,17.524982
2009-04-20,16.437698
2009-04-21,16.891448999999998
2009-04-22,16.865763
2009-04-23,17.173969
2009-04-24,17.850315
2009-04-27,17.362318
2009-04-28,17.242462
2009-04-29,17.824627
2009-04-30,17.627722
2009-05-01,18.321188
2009-05-04,19.502645
2009-05-05,19.245805999999998
2009-05-06,20.033447
2009-05-07,19.408472
2009-05-08,20.427263
2009-05-11,19.690992
2009-05-12,19.836536
2009-05-13,18.817739000000003
2009-05-14,19.040335
2009-05-15,18.543777
2009-05-18,19.468397
2009-05-19,19.699556
2009-05-20,20.059132
2009-05-21,19.399908
2009-05-22,19.605381
2009-05-26,20.07625
2009-05-27,19.999203
2009-05-28,20.821085
2009-05-29,21.29196
2009-06-01,22.199455
2009-06-02,22.079596
2009-06-03,20.735476000000002
2009-06-04,21.403254
2009-06-05,21.146416000000002
2009-06-08,21.000874
2009-06-09,21.326206
2009-06-10,21.497431
2009-06-11,22.019669
2009-06-12,21.523108999999998
2009-06-15,20.761158
2009-06-16,20.204672
2009-06-17,19.673868
2009-06-18,19.596819
2009-06-19,19.596819
2009-06-22,18.124271
2009-06-23,18.406797
2009-06-24,18.646521
2009-06-25,19.262926
2009-06-26,19.125948
2009-06-29,19.245805999999998
2009-06-30,19.134514000000003
2009-07-01,19.14307
2009-07-02,18.398235
2009-07-06,17.850315
2009-07-07,17.447931
2009-07-08,17.319517
2009-07-09,17.75614
2009-07-10,17.636278
2009-07-13,18.030102
2009-07-14,18.381113
2009-07-15,19.14307
2009-07-16,19.511206
2009-07-17,19.708117
2009-07-20,20.187551000000003
2009-07-21,20.264599
2009-07-22,20.093372
2009-07-23,20.786839
2009-07-24,21.009435999999997
2009-07-27,20.940939
2009-07-28,20.478634
2009-07-29,19.913589
2009-07-30,20.555683
2009-07-31,20.821085
