Date,Adj Close
2005-09-01,6.5646070000000005
2005-09-02,6.529227
2005-09-06,6.599985
2005-09-07,6.619639
2005-09-08,6.5764
2005-09-09,6.658947
2005-09-12,6.655019
2005-09-13,6.592124
2005-09-14,6.552814
2005-09-15,6.560675999999999
2005-09-16,6.607844999999999
2005-09-19,6.599985
2005-09-20,6.525298
2005-09-21,6.458472
2005-09-22,6.450609
2005-09-23,6.489919
2005-09-26,6.541021
2005-09-27,6.53709
2005-09-28,6.521368
2005-09-29,6.592124
2005-09-30,6.596054
2005-10-03,6.592124
2005-10-04,6.513504
2005-10-05,6.36413
2005-10-06,6.305168
2005-10-07,6.328752
2005-10-10,6.27765
2005-10-11,6.242272
2005-10-12,6.179378
2005-10-13,6.144001
2005-10-14,6.250134
2005-10-17,6.27765
2005-10-18,6.199032
2005-10-19,6.293375
2005-10-20,6.187241
2005-10-21,6.238341999999999
2005-10-24,6.340546
2005-10-25,6.324821
2005-10-26,6.265857
2005-10-27,6.124346
2005-10-28,6.218687999999999
2005-10-31,6.340546
2005-11-01,6.36413
2005-11-02,6.470264
2005-11-03,6.478128
2005-11-04,6.4466790000000005
2005-11-07,6.458472
2005-11-08,6.427023999999999
2005-11-09,6.458472
2005-11-10,6.482057
2005-11-11,6.485989
2005-11-14,6.466335
2005-11-15,6.419163
2005-11-16,6.407369999999999
2005-11-17,6.497782
2005-11-18,6.525298
2005-11-21,6.58033
2005-11-22,6.62357
2005-11-23,6.6275
2005-11-25,6.619639
2005-11-28,6.497782
2005-11-29,6.501714
2005-11-30,6.521368
2005-12-01,6.6510869999999995
2005-12-02,6.655112
2005-12-05,6.626942999999999
2005-12-06,6.643039999999999
2005-12-07,6.614874
2005-12-08,6.634991
2005-12-09,6.663157000000001
2005-12-12,6.671206
2005-12-13,6.671206
2005-12-14,6.715466
2005-12-15,6.66718
2005-12-16,6.655112
2005-12-19,6.550496
2005-12-20,6.554521
2005-12-21,6.594755
2005-12-22,6.6510869999999995
2005-12-23,6.66718
2005-12-27,6.582685000000001
2005-12-28,6.614874
2005-12-29,6.606825
2005-12-30,6.574639
2006-01-03,6.671206
2006-01-04,6.711442
2006-01-05,6.735583
2006-01-06,6.803986
2006-01-09,6.844222
2006-01-10,6.892505
2006-01-11,6.904576
2006-01-12,6.868363
2006-01-13,6.864339
2006-01-17,6.824102000000001
2006-01-18,6.799961
2006-01-19,6.9005529999999995
2006-01-20,6.791913
2006-01-23,6.799961
2006-01-24,6.872389
2006-01-25,6.856294999999999
2006-01-26,6.904576
2006-01-27,6.936764999999999
2006-01-30,6.916647
2006-01-31,6.932742
2006-02-01,6.964930000000001
2006-02-02,6.884458
2006-02-03,6.860316
2006-02-06,6.892505
2006-02-07,6.783865
2006-02-08,6.82008
2006-02-09,6.824102000000001
2006-02-10,6.791913
2006-02-13,6.719488
2006-02-14,6.791913
2006-02-15,6.828125999999999
2006-02-16,6.9005529999999995
2006-02-17,6.904576
2006-02-21,6.876411
2006-02-22,6.928719999999999
2006-02-23,6.908598
2006-02-24,6.944813000000001
2006-02-27,6.9689559999999995
2006-02-28,6.89653
2006-03-01,6.960907000000001
2006-03-02,6.960907000000001
2006-03-03,6.936764999999999
2006-03-06,6.860316
2006-03-07,6.783865
2006-03-08,6.775819
2006-03-09,6.783865
2006-03-10,6.860316
2006-03-13,6.89653
2006-03-14,6.9689559999999995
2006-03-15,7.009191
2006-03-16,7.017239
2006-03-17,7.009191
2006-03-20,7.001142999999999
2006-03-21,6.956883
2006-03-22,6.997121000000001
2006-03-23,7.025286
2006-03-24,7.081617
2006-03-27,7.085641000000001
2006-03-28,7.085641000000001
2006-03-29,7.1741600000000005
2006-03-30,7.154043
2006-03-31,7.186230999999999
2006-04-03,7.137949000000001
2006-04-04,7.150019
2006-04-05,7.141972
2006-04-06,7.150019
2006-04-07,7.077592
2006-04-10,7.085641000000001
2006-04-11,7.021261999999999
2006-04-12,7.033334
2006-04-13,7.04138
2006-04-17,7.061499
2006-04-18,7.214397
2006-04-19,7.298894000000001
2006-04-20,7.298894000000001
2006-04-21,7.290845
2006-04-24,7.258659
2006-04-25,7.246587
2006-04-26,7.254632000000001
2006-04-27,7.230492
2006-04-28,7.250610000000001
2006-05-01,7.218421
2006-05-02,7.286822999999999
2006-05-03,7.319011
2006-05-04,7.359249
2006-05-05,7.407533
2006-05-08,7.407533
2006-05-09,7.3874130000000005
2006-05-10,7.355225
2006-05-11,7.230492
2006-05-12,7.105758
2006-05-15,7.069545
2006-05-16,7.061499
2006-05-17,6.98505
2006-05-18,6.880433999999999
2006-05-19,6.876411
2006-05-22,6.803986
2006-05-23,6.7878929999999995
2006-05-24,6.759724
2006-05-25,6.840198
2006-05-26,6.884458
2006-05-30,6.7436300000000005
2006-05-31,6.848248
2006-06-01,6.932742
2006-06-02,6.950703
2006-06-05,6.798038
2006-06-06,6.753137
2006-06-07,6.726196000000001
2006-06-08,6.712725
2006-06-09,6.672314999999999
2006-06-12,6.5061800000000005
2006-06-13,6.407399
2006-06-14,6.416378
2006-06-15,6.649864
2006-06-16,6.604963000000001
2006-06-19,6.533123000000001
2006-06-20,6.528632
2006-06-21,6.569042
2006-06-22,6.537611
2006-06-23,6.600473
2006-06-26,6.663334
2006-06-27,6.573533
2006-06-28,6.609452
2006-06-29,6.802528
2006-06-30,6.798038
2006-07-03,6.85192
2006-07-05,6.753137
2006-07-06,6.753137
2006-07-07,6.667825
2006-07-10,6.6812949999999995
2006-07-11,6.699256
2006-07-12,6.622922999999999
2006-07-13,6.524141999999999
2006-07-14,6.4523
2006-07-17,6.425358999999999
2006-07-18,6.4343379999999994
2006-07-19,6.591494
2006-07-20,6.4523
2006-07-21,6.366988
2006-07-24,6.50169
2006-07-25,6.591494
2006-07-26,6.569042
2006-07-27,6.4478089999999995
2006-07-28,6.560061999999999
2006-07-31,6.587003
2006-08-01,6.54659
2006-08-02,6.591494
2006-08-03,6.627413000000001
2006-08-04,6.6184330000000005
2006-08-07,6.573533
2006-08-08,6.5061800000000005
2006-08-09,6.479242
2006-08-10,6.5106720000000005
2006-08-11,6.461279
2006-08-14,6.461279
2006-08-15,6.555572
2006-08-16,6.627413000000001
2006-08-17,6.645374
2006-08-18,6.703746000000001
2006-08-21,6.636394
2006-08-22,6.636394
2006-08-23,6.5825130000000005
2006-08-24,6.595984
2006-08-25,6.595984
2006-08-28,6.631906
2006-08-29,6.699256
2006-08-30,6.726196000000001
2006-08-31,6.735175999999999
2006-09-01,6.726196000000001
2006-09-05,6.798038
2006-09-06,6.676805
2006-09-07,6.627413000000001
2006-09-08,6.636394
2006-09-11,6.645374
2006-09-12,6.753137
2006-09-13,6.824978999999999
2006-09-14,6.7935490000000005
2006-09-15,6.824978999999999
2006-09-18,6.811509
2006-09-19,6.771097999999999
2006-09-20,6.847430999999999
2006-09-21,6.816
2006-09-22,6.739667
2006-09-25,6.7935490000000005
2006-09-26,6.802528
2006-09-27,6.798038
2006-09-28,6.798038
2006-09-29,6.762117
2006-10-02,6.663334
2006-10-03,6.658844
2006-10-04,6.780078
2006-10-05,6.901311
2006-10-06,6.860900999999999
2006-10-09,6.83845
2006-10-10,6.896821000000001
2006-10-11,6.85641
2006-10-12,7.013565
2006-10-13,7.085405000000001
2006-10-16,7.152758
2006-10-17,7.107856
2006-10-18,7.098878
2006-10-19,7.125817999999999
2006-10-20,7.076426
2006-10-23,7.094386
2006-10-24,7.112348
2006-10-25,7.148267999999999
2006-10-26,7.125817999999999
2006-10-27,7.080916
2006-10-30,7.058464999999999
2006-10-31,7.0045839999999995
2006-11-01,6.8923309999999995
2006-11-02,6.8698809999999995
2006-11-03,6.937231
2006-11-06,7.027035000000001
2006-11-07,7.058464999999999
2006-11-08,7.094386
2006-11-09,7.053975
2006-11-10,7.080916
2006-11-13,7.094386
2006-11-14,7.157247999999999
2006-11-15,7.197659
2006-11-16,7.193169
2006-11-17,7.193169
2006-11-20,7.233581
2006-11-21,7.256032
2006-11-22,7.27848
2006-11-24,7.28297
2006-11-27,7.1662289999999995
2006-11-28,7.1752080000000005
2006-11-29,7.247047
2006-11-30,7.318892
2006-12-01,7.296442999999999
2006-12-04,7.395224000000001
2006-12-05,7.408694000000001
2006-12-06,7.395224000000001
2006-12-07,7.408694000000001
2006-12-08,7.422165
2006-12-11,7.399714
2006-12-12,7.318892
2006-12-13,7.305422999999999
2006-12-14,7.345832000000001
2006-12-15,7.29195
2006-12-18,7.2066360000000005
2006-12-19,7.193169
2006-12-20,7.2066360000000005
2006-12-21,7.184188000000001
2006-12-22,7.170717999999999
2006-12-26,7.197659
2006-12-27,7.2739910000000005
2006-12-28,7.251539999999999
2006-12-29,7.197659
2007-01-03,7.2066360000000005
2007-01-04,7.224599
2007-01-05,7.143778
2007-01-08,7.170717999999999
2007-01-09,7.179697999999999
2007-01-10,7.1392869999999995
2007-01-11,7.29195
2007-01-12,7.368282000000001
2007-01-16,7.354811
2007-01-17,7.32787
2007-01-18,7.224599
2007-01-19,7.27848
2007-01-22,7.2111279999999995
2007-01-23,7.256032
2007-01-24,7.336854
2007-01-25,7.287463000000001
2007-01-26,7.332364
2007-01-29,7.336854
2007-01-30,7.4131860000000005
2007-01-31,7.4131860000000005
2007-02-01,7.3862440000000005
2007-02-02,7.435635
2007-02-05,7.408694000000001
2007-02-06,7.458086
2007-02-07,7.556866
2007-02-08,7.494007000000001
2007-02-09,7.4131860000000005
2007-02-12,7.399714
2007-02-13,7.453597
2007-02-14,7.485025
2007-02-15,7.534419000000001
2007-02-16,7.556866
2007-02-20,7.642182000000001
2007-02-21,7.655651
2007-02-22,7.673611
2007-02-23,7.637689999999999
2007-02-26,7.57483
2007-02-27,7.3503240000000005
2007-02-28,7.3144029999999995
2007-03-01,7.29195
2007-03-02,7.157247999999999
2007-03-05,7.031524
2007-03-06,7.184188000000001
2007-03-07,7.1662289999999995
2007-03-08,7.224599
2007-03-09,7.247047
2007-03-12,7.229089
2007-03-13,7.103366
2007-03-14,7.121327000000001
2007-03-15,7.179697999999999
2007-03-16,7.1392869999999995
2007-03-19,7.202149
2007-03-20,7.23807
2007-03-21,7.363792
2007-03-22,7.390733
2007-03-23,7.422165
2007-03-26,7.417675
2007-03-27,7.368282000000001
2007-03-28,7.32787
2007-03-29,7.363792
2007-03-30,7.3862440000000005
2007-04-02,7.368282000000001
2007-04-03,7.458086
2007-04-04,7.471556
2007-04-05,7.471556
2007-04-09,7.498498
2007-04-10,7.543397
2007-04-11,7.502986
2007-04-12,7.583807000000001
2007-04-13,7.660139999999999
2007-04-16,7.776883
2007-04-17,7.754434
2007-04-18,7.7050410000000005
2007-04-19,7.682589999999999
2007-04-20,7.758924
2007-04-23,7.767902
2007-04-24,7.749944999999999
2007-04-25,7.763412
2007-04-26,7.848725
2007-04-27,7.817296000000001
2007-04-30,7.714022
2007-05-01,7.714022
2007-05-02,7.821786
2007-05-03,7.857705999999999
2007-05-04,7.826275999999999
2007-05-07,7.853217
2007-05-08,7.853217
2007-05-09,7.9070979999999995
2007-05-10,7.830766000000001
2007-05-11,7.898117999999999
2007-05-14,7.8801570000000005
2007-05-15,7.817296000000001
2007-05-16,7.826275999999999
2007-05-17,7.785864
2007-05-18,7.830766000000001
2007-05-21,7.96547
2007-05-22,8.01486
2007-05-23,7.996899000000001
2007-05-24,7.889137
2007-05-25,7.96547
2007-05-29,8.059762
2007-05-30,8.149564999999999
2007-05-31,8.163033
2007-06-01,8.163033
2007-06-04,8.172015
2007-06-05,8.145072
2007-06-06,8.032819
2007-06-07,7.889137
2007-06-08,7.960978999999999
2007-06-11,7.960978999999999
2007-06-12,7.884647999999999
2007-06-13,7.969958999999999
2007-06-14,8.028329
2007-06-15,8.077724
2007-06-18,8.127113
2007-06-19,8.221406
2007-06-20,8.136092
2007-06-21,8.109153
2007-06-22,8.086703
2007-06-25,8.050782
2007-06-26,8.010368
2007-06-27,8.127113
2007-06-28,8.109153
2007-06-29,8.068742
2007-07-02,8.163033
2007-07-03,8.172015
2007-07-05,8.207936
2007-07-06,8.230387
2007-07-09,8.252837
2007-07-10,8.131603
2007-07-11,8.158545
2007-07-12,8.261817
2007-07-13,8.288756
2007-07-16,8.207936
2007-07-17,8.127113
2007-07-18,8.113643
2007-07-19,8.140584
2007-07-20,7.97894
2007-07-23,7.983428999999999
2007-07-24,7.763412
2007-07-25,7.763412
2007-07-26,7.57932
2007-07-27,7.431146000000001
2007-07-30,7.431146000000001
2007-07-31,7.318892
2007-08-01,7.318892
2007-08-02,7.377263
2007-08-03,7.022545
2007-08-06,7.143778
2007-08-07,7.184188000000001
2007-08-08,7.431146000000001
2007-08-09,7.256032
2007-08-10,7.359303
2007-08-13,7.287463000000001
2007-08-14,7.170717999999999
2007-08-15,7.076426
2007-08-16,7.197659
2007-08-17,7.336854
2007-08-20,7.354811
2007-08-21,7.381753
2007-08-22,7.511966999999999
2007-08-23,7.458086
2007-08-24,7.543397
2007-08-27,7.489517
2007-08-28,7.29195
2007-08-29,7.458086
2007-08-30,7.399714
2007-08-31,7.480536
2007-09-04,7.525438
2007-09-05,7.453597
2007-09-06,7.471556
2007-09-07,7.305422999999999
2007-09-10,7.2111279999999995
2007-09-11,7.287463000000001
2007-09-12,7.26501
2007-09-13,7.28297
2007-09-14,7.2739910000000005
2007-09-17,7.134798
2007-09-18,7.377263
2007-09-19,7.516457000000001
2007-09-20,7.4266559999999995
2007-09-21,7.440124000000001
2007-09-24,7.354811
2007-09-25,7.29195
2007-09-26,7.3233820000000005
2007-09-27,7.332364
2007-09-28,7.27848
2007-10-01,7.422165
2007-10-02,7.529927000000001
2007-10-03,7.480536
2007-10-04,7.529927000000001
2007-10-05,7.6960630000000005
2007-10-08,7.651163
2007-10-09,7.723000999999999
2007-10-10,7.678101
2007-10-11,7.561358
2007-10-12,7.597281
2007-10-15,7.534419000000001
2007-10-16,7.453597
2007-10-17,7.404203
2007-10-18,7.3862440000000005
2007-10-19,7.202149
2007-10-22,7.3144029999999995
2007-10-23,7.417675
2007-10-24,7.345832000000001
2007-10-25,7.27848
2007-10-26,7.377263
2007-10-29,7.390733
2007-10-30,7.354811
2007-10-31,7.471556
2007-11-01,7.1752080000000005
2007-11-02,7.1752080000000005
2007-11-05,7.071935000000001
2007-11-06,7.103366
2007-11-07,6.905803
2007-11-08,6.923762
2007-11-09,6.896821000000001
2007-11-12,6.8923309999999995
2007-11-13,7.022545
2007-11-14,6.986624000000001
2007-11-15,6.87886
2007-11-16,6.883350999999999
2007-11-19,6.730688000000001
2007-11-20,6.694766
2007-11-21,6.613944
2007-11-23,6.739667
2007-11-26,6.622922999999999
2007-11-27,6.6812949999999995
2007-11-28,6.82947
2007-11-29,6.820489
2007-11-30,6.816
2007-12-03,6.780078
2007-12-04,6.708236
2007-12-05,6.824978999999999
2007-12-06,6.982133999999999
2007-12-07,6.977272999999999
2007-12-10,7.07931
2007-12-11,6.923825999999999
2007-12-12,6.938403
2007-12-13,6.909250999999999
2007-12-14,6.778064
2007-12-17,6.710038000000001
2007-12-18,6.826650999999999
2007-12-19,6.8217929999999996
2007-12-20,6.928686
2007-12-21,7.040438000000001
2007-12-24,7.123038
2007-12-26,7.123038
2007-12-27,7.050155999999999
2007-12-28,7.025864
2007-12-31,7.006425999999999
2008-01-02,6.894672999999999
2008-01-03,6.816933000000001
2008-01-04,6.622580999999999
2008-01-07,6.710038000000001
2008-01-08,6.554555000000001
2008-01-09,6.627438000000001
2008-01-10,6.695463
2008-01-11,6.559416000000001
2008-01-14,6.666311
2008-01-15,6.544839
2008-01-16,6.637156
2008-01-17,6.486530999999999
2008-01-18,6.408792
2008-01-22,6.399074
2008-01-23,6.593428
2008-01-24,6.603142999999999
2008-01-25,6.559416000000001
2008-01-28,6.685745
2008-01-29,6.758626
2008-01-30,6.729475
2008-01-31,6.928686
2008-02-01,7.050155999999999
2008-02-04,7.016145
2008-02-05,6.850944999999999
2008-02-06,6.787779
2008-02-07,6.880097999999999
2008-02-08,6.797497
2008-02-11,6.831511
2008-02-12,6.894672999999999
2008-02-13,6.996709
2008-02-14,6.860662
2008-02-15,6.841228
2008-02-19,6.880097999999999
2008-02-20,6.957839
2008-02-21,6.870381
2008-02-22,6.918968
2008-02-25,7.011288
2008-02-26,7.084167
2008-02-27,7.055016
2008-02-28,6.967558
2008-02-29,6.855805
2008-03-03,6.836367999999999
2008-03-04,6.812073
2008-03-05,6.816933000000001
2008-03-06,6.646872999999999
2008-03-07,6.632297
2008-03-10,6.525403
2008-03-11,6.714897000000001
2008-03-12,6.646872999999999
2008-03-13,6.748911
2008-03-14,6.598285000000001
2008-03-17,6.505969
2008-03-18,6.744051
2008-03-19,6.632297
2008-03-20,6.768345
2008-03-24,6.948121
2008-03-25,6.972415
2008-03-26,6.909250999999999
2008-03-27,6.836367999999999
2008-03-28,6.807214999999999
2008-03-31,6.8217929999999996
2008-04-01,6.996709
2008-04-02,7.001567999999999
2008-04-03,6.996709
2008-04-04,6.982133999999999
2008-04-07,7.011288
2008-04-08,6.991851
2008-04-09,6.870381
2008-04-10,6.850944999999999
2008-04-11,6.719755999999999
2008-04-14,6.73919
2008-04-15,6.763484
2008-04-16,6.909250999999999
2008-04-17,6.846086
2008-04-18,6.938403
2008-04-21,6.884956
2008-04-22,6.773204
2008-04-23,6.807214999999999
2008-04-24,6.855805
2008-04-25,6.904392999999999
2008-04-28,6.918968
2008-04-29,6.909250999999999
2008-04-30,6.899533
2008-05-01,7.021006
2008-05-02,6.986992
2008-05-05,6.967558
2008-05-06,7.030722
2008-05-07,6.962697
2008-05-08,6.962697
2008-05-09,6.977272999999999
2008-05-12,7.089028
2008-05-13,7.123038
2008-05-14,7.142474000000001
2008-05-15,7.220216000000001
2008-05-16,7.215357000000001
2008-05-19,7.157050999999999
2008-05-20,7.093885
2008-05-21,7.006425999999999
2008-05-22,7.069592999999999
2008-05-23,7.035581
2008-05-27,7.093885
2008-05-28,7.064734
2008-05-29,7.127897
2008-05-30,7.1473320000000005
2008-06-02,7.123038
2008-06-03,7.113322999999999
2008-06-04,7.132758
2008-06-05,7.2785210000000005
2008-06-06,7.07931
2008-06-09,7.07931
2008-06-10,6.996709
2008-06-11,6.870381
2008-06-12,6.928686
2008-06-13,7.016145
2008-06-16,7.050155999999999
2008-06-17,6.962697
2008-06-18,6.850944999999999
2008-06-19,6.928686
2008-06-20,6.782921000000001
2008-06-23,6.724616999999999
2008-06-24,6.642015
2008-06-25,6.714897000000001
2008-06-26,6.57885
2008-06-27,6.535121
2008-06-30,6.471955
2008-07-01,6.457382
2008-07-02,6.321332
2008-07-03,6.277603
2008-07-07,6.233872
2008-07-08,6.408792
2008-07-09,6.248451
2008-07-10,6.258168
2008-07-11,6.277603
2008-07-14,6.195004
2008-07-15,6.160991
2008-07-16,6.428226
2008-07-17,6.598285000000001
2008-07-18,6.588569000000001
2008-07-21,6.603142999999999
2008-07-22,6.748911
2008-07-23,6.802358
2008-07-24,6.627438000000001
2008-07-25,6.666311
2008-07-28,6.525403
2008-07-29,6.695463
2008-07-30,6.748911
2008-07-31,6.724616999999999
2008-08-01,6.758626
2008-08-04,6.671167999999999
2008-08-05,6.860662
2008-08-06,6.899533
2008-08-07,6.782921000000001
2008-08-08,6.967558
2008-08-11,7.113322999999999
2008-08-12,7.064734
2008-08-13,7.050155999999999
2008-08-14,7.098742999999999
2008-08-15,7.157050999999999
2008-08-18,7.040438000000001
2008-08-19,6.938403
2008-08-20,6.957839
2008-08-21,6.933545
2008-08-22,7.035581
2008-08-25,6.884956
2008-08-26,6.918968
2008-08-27,7.011288
2008-08-28,7.123038
2008-08-29,7.050155999999999
2008-09-02,7.059875
2008-09-03,7.103602
2008-09-04,6.918968
2008-09-05,6.943262
2008-09-08,7.1473320000000005
2008-09-09,6.977272999999999
2008-09-10,7.030722
2008-09-11,7.050155999999999
2008-09-12,7.050155999999999
2008-09-15,6.826650999999999
2008-09-16,6.972415
2008-09-17,6.680886999999999
2008-09-18,7.176489
2008-09-19,7.429145
2008-09-22,7.113322999999999
2008-09-23,7.07445
2008-09-24,6.991851
2008-09-25,7.059875
2008-09-26,7.021006
2008-09-29,6.642015
2008-09-30,6.768345
2008-10-01,6.705181
2008-10-02,6.403932
2008-10-03,6.263027
2008-10-06,6.0298050000000005
2008-10-07,5.636238
2008-10-08,5.4661800000000005
2008-10-09,5.053178
2008-10-10,5.121201999999999
2008-10-13,5.573074
2008-10-14,5.5536389999999995
2008-10-15,5.053178
2008-10-16,5.300979
2008-10-17,5.218380000000001
2008-10-20,5.398156
2008-10-21,5.242673
2008-10-22,4.985157
2008-10-23,4.917132
2008-10-24,4.771368
2008-10-27,4.596451
2008-10-28,4.878261
2008-10-29,4.946285
2008-10-30,5.184367
2008-10-31,5.412733
2008-11-03,5.38358
2008-11-04,5.514768
2008-11-05,5.305838
2008-11-06,5.067756
2008-11-07,5.111485
2008-11-10,4.9900139999999995
2008-11-11,4.824815
2008-11-12,4.601309
2008-11-13,4.892837
2008-11-14,4.645038
2008-11-17,4.562437999999999
2008-11-18,4.50899
2008-11-19,4.120284
2008-11-20,3.814178
2008-11-21,3.9016370000000005
2008-11-24,4.1980260000000005
2008-11-25,4.275767
2008-11-26,4.572156
2008-11-28,4.615886
2008-12-01,4.188308
2008-12-02,4.363226
2008-12-03,4.47012
2008-12-04,4.387519
2008-12-05,4.591076999999999
2008-12-08,4.797088
2008-12-09,4.7284180000000005
2008-12-10,4.846138
2008-12-11,4.6548419999999995
2008-12-12,4.777467
2008-12-15,4.630317
2008-12-16,4.939332
2008-12-17,5.0080029999999995
2008-12-18,4.914807
2008-12-19,4.949142
2008-12-22,4.797088
2008-12-23,4.757846
2008-12-24,4.7725610000000005
2008-12-26,4.836327
2008-12-29,4.7725610000000005
2008-12-30,4.934428
2008-12-31,5.076673
2009-01-02,5.189488
2009-01-05,5.238536
2009-01-06,5.420022
2009-01-07,5.272871
2009-01-08,5.331732
2009-01-09,5.155151999999999
2009-01-12,4.973668
2009-01-13,4.988382
2009-01-14,4.792182
2009-01-15,4.821612
2009-01-16,4.831423
2009-01-20,4.532217
2009-01-21,4.718605999999999
2009-01-22,4.630317
2009-01-23,4.6597480000000004
2009-01-26,4.713703
2009-01-27,4.743132
2009-01-28,4.909902
2009-01-29,4.694083
2009-01-30,4.630317
2009-02-02,4.694083
2009-02-03,4.679367
2009-02-04,4.684272
2009-02-05,4.7725610000000005
2009-02-06,4.949142
2009-02-09,4.9540489999999995
2009-02-10,4.703892
2009-02-11,4.7284180000000005
2009-02-12,4.718605999999999
2009-02-13,4.703892
2009-02-17,4.497882
2009-02-18,4.448832
2009-02-19,4.340922
2009-02-20,4.282062000000001
2009-02-23,4.105483
2009-02-24,4.272253
2009-02-25,4.198678
2009-02-26,4.149628
2009-02-27,4.105483
2009-03-02,3.8749480000000003
2009-03-03,3.8013739999999996
2009-03-04,3.8896629999999996
2009-03-05,3.668938
2009-03-06,3.6738419999999996
2009-03-09,3.624793
2009-03-10,3.855328
2009-03-11,3.884758
2009-03-12,4.130008
2009-03-13,4.198678
2009-03-16,4.213393
2009-03-17,4.345827
2009-03-18,4.542028
2009-03-19,4.5125980000000006
2009-03-20,4.375257
2009-03-23,4.679367
2009-03-24,4.576363
2009-03-25,4.684272
2009-03-26,4.831423
2009-03-27,4.718605999999999
2009-03-30,4.522407
2009-03-31,4.551837
2009-04-01,4.620508
2009-04-02,4.8706629999999995
2009-04-03,4.958952
2009-04-06,4.880472
2009-04-07,4.708797
2009-04-08,4.801992
2009-04-09,5.091387
2009-04-13,5.115911
2009-04-14,4.9540489999999995
2009-04-15,5.017812
2009-04-16,5.130627
2009-04-17,5.223823
2009-04-20,4.9932870000000005
2009-04-21,5.184581
2009-04-22,5.214012
2009-04-23,5.174772
2009-04-24,5.351351999999999
2009-04-27,5.258156
2009-04-28,5.321922
2009-04-29,5.5426459999999995
2009-04-30,5.527932
2009-05-01,5.572076
2009-05-04,5.827136
2009-05-05,5.758467
2009-05-06,5.841851
2009-05-07,5.738846
2009-05-08,5.949762000000001
2009-05-11,5.861472
2009-05-12,5.8124199999999995
2009-05-13,5.562266
2009-05-14,5.635842
2009-05-15,5.562266
2009-05-18,5.792802
2009-05-19,5.773181
2009-05-20,5.787897
2009-05-21,5.704511
2009-05-22,5.675082
2009-05-26,5.910522
2009-05-27,5.807517
2009-05-28,5.832041
2009-05-29,5.925237
2009-06-01,6.1655809999999995
2009-06-02,6.190108
2009-06-03,6.09691
2009-06-04,6.2146300000000005
2009-06-05,6.190108
2009-06-08,6.17539
2009-06-09,6.239157
2009-06-10,6.219537
2009-06-11,6.239157
2009-06-12,6.229331
2009-06-15,6.086862
2009-06-16,6.027908999999999
2009-06-17,6.022996
2009-06-18,6.0377339999999995
2009-06-19,6.081949
2009-06-22,5.88544
2009-06-23,5.855963
2009-06-24,5.919829
2009-06-25,6.081949
2009-06-26,6.180205
2009-06-29,6.194942
2009-06-30,6.160552
2009-07-01,6.258808
2009-07-02,6.022996
2009-07-06,5.964043
2009-07-07,5.855963
2009-07-08,5.782273
