Date,Adj Close
2005-12-06,17.636689999999998
2005-12-07,17.309023
2005-12-08,17.080179
2005-12-09,17.090818
2005-12-12,17.112095
2005-12-13,17.223801
2005-12-14,17.170605
2005-12-15,17.016348
2005-12-16,16.904644
2005-12-19,16.622723
2005-12-20,16.787620999999998
2005-12-21,17.175924
2005-12-22,17.096135999999998
2005-12-23,17.165291
2005-12-27,17.011026
2005-12-28,16.894005
2005-12-29,17.118192999999998
2005-12-30,17.07015
2006-01-03,17.716017
2006-01-04,18.127028
2006-01-05,18.030952
2006-01-06,18.255136
2006-01-09,18.441954
2006-01-10,18.281824
2006-01-11,18.575401
2006-01-12,18.54871
2006-01-13,18.591412
2006-01-17,18.329860999999998
2006-01-18,18.105677
2006-01-19,18.634117
2006-01-20,18.506006
2006-01-23,18.655466
2006-01-24,19.146538
2006-01-25,19.114517000000003
2006-01-26,19.64295
2006-01-27,19.696333
2006-01-30,19.904501
2006-01-31,20.069969
2006-02-01,20.037945
2006-02-02,19.64295
2006-02-03,19.514851
2006-02-06,19.776396
2006-02-07,19.205254
2006-02-08,19.205254
2006-02-09,19.397415
2006-02-10,19.370728
2006-02-13,18.997084
2006-02-14,19.247963000000002
2006-02-15,19.456129
2006-02-16,20.102001
2006-02-17,20.139366
2006-02-21,20.043282
2006-02-22,20.203413
2006-02-23,20.342195999999998
2006-02-24,20.454288000000002
2006-02-27,20.283482
2006-02-28,20.123356
2006-03-01,20.731857
2006-03-02,20.76388
2006-03-03,20.758537
2006-03-06,20.224768
2006-03-07,19.584234
2006-03-08,19.392075
2006-03-09,19.130526
2006-03-10,19.461466
2006-03-13,19.562883
2006-03-14,19.968555
2006-03-15,20.336861
2006-03-16,20.390238
2006-03-17,20.336861
2006-03-20,20.320843
2006-03-21,19.931192000000003
2006-03-22,20.096659
2006-03-23,19.893831
2006-03-24,20.037945
2006-03-27,19.941864000000002
2006-03-28,19.37606
2006-03-29,19.765718
2006-03-30,19.979229
2006-03-31,20.096659
2006-04-03,20.571726
2006-04-04,20.66246
2006-04-05,20.785231
2006-04-06,20.817263
2006-04-07,20.411589000000003
2006-04-10,20.304831
2006-04-11,20.144701
2006-04-12,20.251457000000002
2006-04-13,20.219427
2006-04-17,20.464966
2006-04-18,21.062792
2006-04-19,21.270966
2006-04-20,21.158870999999998
2006-04-21,21.436438
2006-04-24,21.260292
2006-04-25,21.158870999999998
2006-04-26,21.468466
2006-04-27,21.222927
2006-04-28,21.607236999999998
2006-05-01,21.714001
2006-05-02,22.178389000000003
2006-05-03,22.130342000000002
2006-05-04,22.317167
2006-05-05,22.642773000000002
2006-05-08,22.872293
2006-05-09,23.107151
2006-05-10,23.000401999999998
2006-05-11,22.349195
2006-05-12,21.649946
2006-05-15,20.977392000000002
2006-05-16,21.254953
2006-05-17,20.288818
2006-05-18,20.053951
2006-05-19,19.899162
2006-05-22,18.842289
2006-05-23,18.692830999999998
2006-05-24,18.111013
2006-05-25,19.199917000000003
2006-05-26,19.813761
2006-05-30,18.650122
2006-05-31,18.767557
2006-06-01,19.456129
2006-06-02,19.562883
2006-06-05,18.949041
2006-06-06,18.719521
2006-06-07,18.196421
2006-06-08,18.014936
2006-06-09,17.801424
2006-06-12,16.926035
2006-06-13,16.370905
2006-06-14,16.589756
2006-06-15,17.753384
2006-06-16,17.662645
2006-06-19,17.278323999999998
2006-06-20,17.507847
2006-06-21,18.084326
2006-06-22,18.025614
2006-06-23,18.185741
2006-06-26,18.185741
2006-06-27,17.822773
2006-06-28,18.046963
2006-06-29,19.109175
2006-06-30,19.349373
2006-07-03,20.080645
2006-07-05,19.472137
2006-07-06,19.877813
2006-07-07,19.594913000000002
2006-07-10,19.552208
2006-07-11,19.66964
2006-07-12,19.344036
2006-07-13,18.735530999999998
2006-07-14,18.628778
2006-07-17,18.41526
2006-07-18,18.660803
2006-07-19,19.589573
2006-07-20,19.125189000000002
2006-07-21,18.917015
2006-07-24,19.493496
2006-07-25,19.653627
2006-07-26,19.573560999999998
2006-07-27,19.696333
2006-07-28,20.096659
2006-07-31,19.915176000000002
2006-08-01,19.637613
2006-08-02,19.92585
2006-08-03,20.064636
2006-08-04,20.176723000000003
2006-08-07,20.128689
2006-08-08,20.075308
2006-08-09,19.952543
2006-08-10,20.096659
2006-08-11,20.016592000000003
2006-08-14,19.877813
2006-08-15,20.384897
2006-08-16,20.715841
2006-08-17,20.694494
2006-08-18,20.694494
2006-08-21,20.545030999999998
2006-08-22,20.507668
2006-08-23,19.968555
2006-08-24,19.957882
2006-08-25,20.027267000000002
2006-08-28,20.342195999999998
2006-08-29,20.411589000000003
2006-08-30,20.51301
2006-08-31,20.400913
2006-09-01,20.774557
2006-09-05,20.918678
2006-09-06,20.36355
2006-09-07,20.182066
2006-09-08,20.171387
2006-09-11,19.797747
2006-09-12,20.15004
2006-09-13,20.496996
2006-09-14,20.37956
2006-09-15,20.475639
2006-09-18,20.731857
2006-09-19,20.44895
2006-09-20,20.368881
2006-09-21,19.909838
2006-09-22,19.792408
2006-09-25,19.877813
2006-09-26,20.256792
2006-09-27,20.368881
2006-09-28,20.571726
2006-09-29,20.555708
2006-10-02,20.689152
2006-10-03,20.384897
2006-10-04,20.977392000000002
2006-10-05,21.217588
2006-10-06,21.110832000000002
2006-10-09,21.201582000000002
2006-10-10,21.441774
2006-10-11,21.329685
2006-10-12,21.735352
2006-10-13,21.895481
2006-10-16,22.018251
2006-10-17,21.746029
2006-10-18,21.831433999999998
2006-10-19,21.890142
2006-10-20,21.836769
2006-10-23,22.0396
2006-10-24,22.108997
2006-10-25,22.253115
2006-10-26,22.263792000000002
2006-10-27,21.948862
2006-10-30,21.585897
2006-10-31,21.954197
2006-11-01,22.012915
2006-11-02,21.932852
2006-11-03,22.114334
2006-11-06,22.594728
2006-11-07,22.589392
2006-11-08,22.674795
2006-11-09,22.557367000000003
2006-11-10,22.439936
2006-11-13,22.359871
2006-11-14,22.728178
2006-11-15,22.792233
2006-11-16,22.690804999999997
2006-11-17,22.557367000000003
2006-11-20,22.690804999999997
2006-11-21,22.840267
2006-11-22,23.016415
2006-11-24,23.043098
2006-11-27,22.45595
2006-11-28,22.600071
2006-11-29,23.027094
2006-11-30,23.133842
2006-12-01,23.000401999999998
2006-12-04,23.422076999999998
2006-12-05,23.801061999999998
2006-12-06,23.710323000000002
2006-12-07,23.624918
2006-12-08,23.845144
2006-12-11,23.905706
2006-12-12,23.724022
2006-12-13,23.801095999999998
2006-12-14,24.109420999999998
2006-12-15,24.186495
2006-12-18,23.999308
2006-12-19,23.927725
2006-12-20,23.823124
2006-12-21,23.790092
2006-12-22,23.773575
2006-12-26,23.993803
2006-12-27,24.511332
2006-12-28,24.604927
2006-12-29,24.643497
2007-01-03,24.731644
2007-01-04,24.577385
2007-01-05,23.954828
2007-01-08,24.142145000000003
2007-01-09,23.662827
2007-01-10,23.701391
2007-01-11,24.026445000000002
2007-01-12,24.246819
2007-01-16,24.219269
2007-01-17,24.274368
2007-01-18,24.0595
2007-01-19,24.467199
2007-01-22,24.47821
2007-01-23,24.819801000000002
2007-01-24,25.106282999999998
2007-01-25,24.599426
2007-01-26,24.665537
2007-01-29,24.274368
2007-01-30,24.538818
2007-01-31,24.952019
2007-02-01,25.359716
2007-02-02,25.414812
2007-02-05,25.602125
2007-02-06,25.629683
2007-02-07,25.513979
2007-02-08,25.635191
2007-02-09,25.232998000000002
2007-02-12,25.089752
2007-02-13,25.607641
2007-02-14,26.009829
2007-02-15,25.97126
2007-02-16,25.949220999999998
2007-02-20,25.921675
2007-02-21,25.949220999999998
2007-02-22,26.037369
2007-02-23,25.750887
2007-02-26,25.607641
2007-02-27,23.701391
2007-02-28,24.103576999999998
2007-03-01,23.921761
2007-03-02,23.403887
2007-03-05,22.847433
2007-03-06,23.745466
2007-03-07,23.547127
2007-03-08,24.026445000000002
2007-03-09,24.423122
2007-03-12,24.610437
2007-03-13,23.7675
2007-03-14,24.081539000000003
2007-03-15,24.158663
2007-03-16,23.938292
2007-03-19,24.483719
2007-03-20,24.704103
2007-03-21,25.497452
2007-03-22,25.458893
2007-03-23,25.469905999999998
2007-03-26,25.420317
2007-03-27,25.139345000000002
2007-03-28,24.792246
2007-03-29,25.464396
2007-03-30,25.359716
2007-04-02,25.695789
2007-04-03,26.070429
2007-04-04,26.268767999999998
2007-04-05,26.340396999999996
2007-04-09,26.549751
2007-04-10,26.632381
2007-04-11,26.362432000000002
2007-04-12,26.55525
2007-04-13,26.830727000000003
2007-04-16,27.095175
2007-04-17,27.062126
2007-04-18,27.034578000000003
2007-04-19,26.979471000000004
2007-04-20,27.365135
2007-04-23,27.117209999999996
2007-04-24,26.984990999999997
2007-04-25,27.343097999999998
2007-04-26,27.205364000000003
2007-04-27,27.205364000000003
2007-04-30,26.781140999999998
2007-05-01,26.748091
2007-05-02,27.299026
2007-05-03,27.712222999999998
2007-05-04,27.888529
2007-05-07,27.916075
2007-05-08,27.811397999999997
2007-05-09,28.483541
2007-05-10,27.805891
2007-05-11,28.268677
2007-05-14,28.015240000000002
2007-05-15,28.186033000000002
2007-05-16,29.089575
2007-05-17,29.155687
2007-05-18,29.458702000000002
2007-05-21,29.695608
2007-05-22,29.464211
2007-05-23,29.354025
2007-05-24,28.527615
2007-05-25,29.144667
2007-05-29,29.161201000000002
2007-05-30,29.739681
2007-05-31,29.904959
2007-06-01,30.654242
2007-06-04,30.406321000000002
2007-06-05,30.174925
2007-06-06,29.541346
2007-06-07,28.698406
2007-06-08,29.398103999999996
2007-06-11,29.778253999999997
2007-06-12,29.254852000000003
2007-06-13,29.822316999999998
2007-06-14,30.411828999999997
2007-06-15,31.06193
2007-06-18,31.238239
2007-06-19,31.166613
2007-06-20,30.560578999999997
2007-06-21,31.045401000000002
2007-06-22,30.626694
2007-06-25,30.263071000000004
2007-06-26,29.927002
2007-06-27,30.196959999999997
2007-06-28,30.483452000000003
2007-06-29,30.516502000000003
2007-07-02,31.166613
2007-07-03,31.375971000000003
2007-07-05,31.712044
2007-07-06,31.987515999999996
2007-07-09,32.03159
2007-07-10,31.629406
2007-07-11,32.114222999999996
2007-07-12,33.034302000000004
2007-07-13,33.194065
2007-07-16,32.924114
2007-07-17,33.017769
2007-07-18,33.017769
2007-07-19,33.304264
2007-07-20,32.880035
2007-07-23,33.579735
2007-07-24,32.268494
2007-07-25,32.158306
2007-07-26,30.417339000000002
2007-07-27,30.340202
2007-07-30,31.205173
2007-07-31,31.017864000000003
2007-08-01,30.593640999999998
2007-08-02,31.023371
2007-08-03,29.772743
2007-08-06,29.904959
2007-08-07,30.340202
2007-08-08,31.199671000000002
2007-08-09,29.987603999999997
2007-08-10,29.409119
2007-08-13,29.392585999999998
2007-08-14,28.274189
2007-08-15,26.863784999999996
2007-08-16,25.673754000000002
2007-08-17,26.753598999999998
2007-08-20,26.841745
2007-08-21,26.957445
2007-08-22,28.230116
2007-08-23,28.433956
2007-08-24,29.398103999999996
2007-08-27,29.387075
2007-08-28,27.938112
2007-08-29,28.984894
2007-08-30,28.929808
2007-08-31,29.833346999999996
2007-09-04,30.516502000000003
2007-09-05,29.943533000000002
2007-09-06,30.213490999999998
2007-09-07,29.387075
2007-09-10,29.243839
2007-09-11,29.998619
2007-09-12,30.053720000000002
2007-09-13,30.582622999999998
2007-09-14,30.472433000000002
2007-09-17,30.031675
2007-09-18,31.756117
2007-09-19,32.015064
2007-09-20,31.717562
2007-09-21,32.196873
2007-09-24,32.610077000000004
2007-09-25,32.687214000000004
2007-09-26,33.188564
2007-09-27,33.783577
2007-09-28,33.717464
2007-10-01,34.863415
2007-10-02,34.868930999999996
2007-10-03,33.618294
2007-10-04,33.794594000000004
2007-10-05,35.02319
2007-10-08,35.017672999999995
2007-10-09,35.563103000000005
2007-10-10,35.546574
2007-10-11,35.166435
2007-10-12,35.921211
2007-10-15,35.469440000000006
2007-10-16,34.896473
2007-10-17,35.441895
2007-10-18,35.998337
2007-10-19,34.43919
2007-10-22,34.389606
2007-10-23,35.414356
2007-10-24,35.193977000000004
2007-10-25,35.353756
2007-10-26,36.549282
2007-10-29,37.100224
2007-10-30,36.609885999999996
2007-10-31,37.403248
2007-11-01,36.384007000000004
2007-11-02,36.428082
2007-11-05,35.866122999999995
2007-11-06,36.874348
2007-11-07,35.70084
2007-11-08,36.769661
2007-11-09,35.855106
2007-11-12,33.530136
2007-11-13,35.645744
2007-11-14,35.937740000000005
2007-11-15,35.050739
2007-11-16,35.987328000000005
2007-11-19,34.538353
2007-11-20,34.890961
2007-11-21,33.425468
2007-11-23,33.689915
2007-11-26,32.152798
2007-11-27,32.654152
2007-11-28,34.692619
2007-11-29,34.65406
2007-11-30,35.105835
2007-12-03,35.227036
2007-12-04,34.918514
2007-12-05,36.092007
2007-12-06,36.907391
2007-12-07,36.964508
2007-12-10,36.804588
2007-12-11,35.753689
2007-12-12,36.444763
2007-12-13,35.599476
2007-12-14,35.005482
2007-12-17,33.263493
2007-12-18,33.966003
2007-12-19,34.045959
2007-12-20,34.39436
2007-12-21,35.193962
2007-12-24,35.856491
2007-12-26,36.073524
2007-12-27,35.656586
2007-12-28,35.60519
2007-12-31,35.416702
2008-01-02,35.148272999999996
2008-01-03,35.251076
2008-01-04,34.137341
2008-01-07,33.788940000000004
2008-01-08,34.080231
2008-01-09,34.451469
2008-01-10,35.119709
2008-01-11,34.457184000000005
2008-01-14,34.725615999999995
2008-01-15,33.349163
2008-01-16,31.904163
2008-01-17,30.756161
2008-01-18,31.104561
2008-01-22,30.533413
2008-01-23,30.253555
2008-01-24,31.761374
2008-01-25,31.441540000000003
2008-01-28,32.298252000000005
2008-01-29,32.766594
2008-01-30,32.897964
2008-01-31,33.497662
2008-02-01,34.268710999999996
2008-02-04,34.200171999999995
2008-02-05,32.446751
2008-02-06,32.583832
2008-02-07,33.092144
2008-02-08,33.132126
2008-02-11,34.160191
2008-02-12,34.514305
2008-02-13,35.153973
2008-02-14,34.64566
2008-02-15,34.422913
2008-02-19,35.273918
2008-02-20,36.050674
2008-02-21,36.062098999999996
2008-02-22,36.427634999999995
2008-02-25,36.701782
2008-02-26,37.090168
2008-02-27,37.598484
2008-02-28,37.512809999999995
2008-02-29,35.890762
2008-03-03,36.473331
2008-03-04,35.747974
2008-03-05,36.519024
2008-03-06,35.313908000000005
2008-03-07,34.737045
2008-03-10,33.651871
2008-03-11,35.268211
2008-03-12,35.182545000000005
2008-03-13,35.131138
2008-03-14,34.371521
2008-03-17,33.343449
2008-03-18,34.839855
2008-03-19,32.675213
2008-03-20,32.612377
2008-03-24,33.166393
2008-03-25,34.051674
2008-03-26,34.342964
2008-03-27,33.9146
2008-03-28,33.634735
2008-03-31,33.977428
2008-04-01,35.028328
2008-04-02,35.428135
2008-04-03,35.85078
2008-04-04,36.067822
2008-04-07,36.187748
2008-04-08,36.4562
2008-04-09,36.153484000000006
2008-04-10,36.336258
2008-04-11,35.805084
2008-04-14,35.98214
2008-04-15,36.359108
2008-04-16,37.427147
2008-04-17,37.684158000000004
2008-04-18,37.724136
2008-04-21,38.386654
2008-04-22,38.203896
2008-04-23,37.89547
2008-04-24,37.267223
2008-04-25,37.187259999999995
2008-04-28,37.078742999999996
2008-04-29,35.976428999999996
2008-04-30,37.8041
2008-05-01,38.192474
2008-05-02,38.917831
2008-05-05,39.140572
2008-05-06,39.32333
2008-05-07,38.335258
2008-05-08,38.523731
2008-05-09,38.552292
2008-05-12,39.249092
2008-05-13,39.488979
2008-05-14,39.380455
2008-05-15,40.260017
2008-05-16,41.122448
2008-05-19,41.310932
2008-05-20,41.333775
2008-05-21,40.768337
2008-05-22,40.471348
2008-05-23,40.282864000000004
2008-05-27,39.803104
2008-05-28,40.996803
2008-05-29,40.574154
2008-05-30,40.92255
2008-06-02,40.739773
2008-06-03,39.871635
2008-06-04,39.094883
2008-06-05,40.562725
2008-06-06,39.688873
2008-06-09,39.637474
2008-06-10,38.546577
2008-06-11,38.021133
2008-06-12,38.24958
2008-06-13,38.449493
2008-06-16,38.569435
2008-06-17,39.146282
2008-06-18,38.740772
2008-06-19,38.592278
2008-06-20,37.678436
2008-06-23,37.706996999999994
2008-06-24,37.644176
2008-06-25,38.643684
2008-06-26,37.718418
2008-06-27,37.866932
2008-06-30,38.1525
2008-07-01,37.398579
2008-07-02,36.00499
2008-07-03,35.582344
2008-07-07,35.342464
2008-07-08,35.079731
2008-07-09,34.400065999999995
2008-07-10,35.068314
2008-07-11,34.936943
2008-07-14,35.279633000000004
2008-07-15,34.999767
2008-07-16,35.399574
2008-07-17,34.731331
2008-07-18,34.742756
2008-07-21,35.211098
2008-07-22,34.548569
2008-07-23,34.23444
2008-07-24,33.149258
2008-07-25,33.194953999999996
2008-07-28,33.149258
2008-07-29,33.674717
2008-07-30,34.925526
2008-07-31,34.514305
2008-08-01,33.731831
2008-08-04,32.40678
2008-08-05,32.452465000000004
2008-08-06,33.149258
2008-08-07,32.698063
2008-08-08,32.126915000000004
2008-08-11,31.167384999999996
2008-08-12,30.779007
2008-08-13,31.275902000000002
2008-08-14,31.293041
2008-08-15,30.733320000000003
2008-08-18,30.213577
2008-08-19,30.647646
2008-08-20,31.49865
2008-08-21,31.984133
2008-08-22,31.595745
2008-08-25,30.933220000000002
2008-08-26,30.841834999999996
2008-08-27,31.544335999999998
2008-08-28,31.744242
2008-08-29,31.527214
2008-09-02,30.413471
2008-09-03,29.882317999999998
2008-09-04,28.465878999999997
2008-09-05,28.231703000000003
2008-09-08,27.866173
2008-09-09,26.089907
2008-09-10,26.489708
2008-09-11,26.752436
2008-09-12,27.877598
2008-09-15,25.518763
2008-09-16,25.861452
2008-09-17,23.662544
2008-09-18,24.422171
2008-09-19,27.494922999999996
2008-09-22,27.203642
2008-09-23,25.775778
2008-09-24,25.644417
2008-09-25,26.895227000000002
2008-09-26,26.141312
2008-09-29,22.565941
2008-09-30,24.810543
2008-10-01,24.524960999999998
2008-10-02,21.903416
2008-10-03,21.023853
2008-10-06,19.121937
2008-10-07,17.225735
2008-10-08,16.763109
2008-10-09,15.940657999999999
2008-10-10,15.209597
2008-10-13,18.733557
2008-10-14,18.750695999999998
2008-10-15,15.717916
2008-10-16,16.226232999999997
2008-10-17,16.551783
2008-10-20,17.659805
2008-10-21,16.540364999999998
2008-10-22,14.335741
2008-10-23,14.370009
2008-10-24,13.244854
2008-10-27,12.810784
2008-10-28,14.758389000000001
2008-10-29,15.540857999999998
2008-10-30,16.694572
2008-10-31,16.386152
2008-11-03,16.734548999999998
2008-11-04,18.196688
2008-11-05,16.557495
2008-11-06,15.55228
2008-11-07,16.494671
2008-11-10,16.391867
2008-11-11,15.837852
2008-11-12,14.489951999999999
2008-11-13,15.769318
2008-11-14,15.055387
2008-11-17,14.729835000000001
2008-11-18,14.381439000000002
2008-11-19,13.399061999999999
2008-11-20,12.193947999999999
2008-11-21,13.044953
2008-11-24,14.364298000000002
2008-11-25,14.507087
2008-11-26,15.586553
2008-11-28,15.295269000000001
2008-12-01,13.964495999999999
2008-12-02,14.250070000000001
2008-12-03,14.118707999999998
2008-12-04,13.673214000000002
2008-12-05,14.131110999999999
2008-12-08,14.919394
2008-12-09,14.93099
2008-12-10,15.609144
2008-12-11,15.759843
2008-12-12,15.701881
2008-12-15,15.603348
2008-12-16,16.774176
2008-12-17,16.368444
2008-12-18,15.858379000000001
2008-12-19,15.974298999999998
2008-12-22,15.446847
2008-12-23,15.267164000000001
2008-12-24,15.348312
2008-12-26,15.441053
2008-12-29,15.290351999999999
2008-12-30,15.785089000000001
2008-12-31,16.076113
2009-01-02,16.792032
2009-01-05,17.467203
2009-01-06,18.066715
2009-01-07,16.925901
2009-01-08,17.053947
2009-01-09,17.065594
2009-01-12,16.145960000000002
2009-01-13,16.215807
2009-01-14,15.284529999999998
2009-01-15,15.686142000000002
2009-01-16,15.872395999999998
2009-01-20,14.929478
2009-01-21,15.662861
2009-01-22,15.377657999999998
2009-01-23,15.476604
2009-01-26,15.540628
2009-01-27,15.604655
2009-01-28,16.506823999999998
2009-01-29,16.047012
2009-01-30,15.825832
2009-02-02,15.703601999999998
2009-02-03,16.064474
2009-02-04,16.198345
2009-02-05,16.6698
2009-02-06,17.554512
2009-02-09,17.379898
2009-02-10,16.693082999999998
2009-02-11,16.832775
2009-02-12,16.821133
2009-02-13,17.112156
2009-02-17,16.122681
2009-02-18,15.942243
2009-02-19,15.91896
2009-02-20,15.435864000000002
2009-02-23,14.452206
2009-02-24,15.185580999999999
2009-02-25,15.185580999999999
2009-02-26,15.319453
2009-02-27,15.109917999999999
2009-03-02,14.073878
2009-03-03,14.295054
2009-03-04,15.185580999999999
2009-03-05,14.690845000000001
2009-03-06,14.731585999999998
2009-03-09,14.492949
2009-03-10,15.406759
2009-03-11,15.459142000000002
2009-03-12,16.023733
2009-03-13,16.087757
2009-03-16,15.942243
2009-03-17,16.314753
2009-03-18,16.762929999999997
2009-03-19,16.867695
2009-03-20,16.675627
2009-03-23,17.764048000000003
2009-03-24,17.263486999999998
2009-03-25,17.490485999999997
2009-03-26,17.758226
2009-03-27,17.071413
2009-03-30,16.361315
2009-03-31,16.425341
2009-04-01,17.077232000000002
2009-04-02,17.979404000000002
2009-04-03,18.381016
2009-04-06,18.107452
2009-04-07,17.909563000000002
2009-04-08,18.107452
2009-04-09,18.980520000000002
2009-04-13,19.05619
2009-04-14,18.648756
2009-04-15,18.695318
2009-04-16,18.957241
2009-04-17,18.788448000000002
2009-04-20,17.909563000000002
2009-04-21,18.363554
2009-04-22,18.235502
2009-04-23,18.584732000000002
2009-04-24,19.114395000000002
2009-04-27,18.381016
2009-04-28,18.479961
2009-04-29,19.224981
2009-04-30,19.062014
2009-05-01,19.731365
2009-05-04,20.709204
2009-05-05,20.72666
2009-05-06,21.233042
2009-05-07,20.738301999999997
2009-05-08,21.413477
2009-05-11,21.413477
2009-05-12,21.180656
2009-05-13,20.32505
2009-05-14,20.72666
2009-05-15,20.458920000000003
2009-05-18,21.529892
2009-05-19,21.890755
2009-05-20,22.007164000000003
2009-05-21,21.576448000000003
2009-05-22,21.855829
2009-05-26,22.373854
2009-05-27,22.210875
2009-05-28,22.769642
2009-05-29,22.967535
2009-06-01,23.747482
2009-06-02,23.706739000000002
2009-06-03,22.653234
2009-06-04,23.211998
2009-06-05,23.124691000000002
2009-06-08,23.066488
2009-06-09,23.159616
2009-06-10,23.235281
2009-06-11,23.770761
2009-06-12,23.537941
2009-06-15,22.775467000000003
2009-06-16,22.362206
2009-06-17,22.187593
2009-06-18,22.135214
2009-06-19,22.315649
2009-06-22,21.110810999999998
2009-06-23,21.564804000000002
2009-06-24,21.768526
2009-06-25,22.48444
2009-06-26,22.647410999999998
2009-06-29,22.659052
2009-06-30,22.48444
2009-07-01,22.758001
2009-07-02,22.175960999999997
2009-07-06,21.97224
2009-07-07,21.21558
2009-07-08,21.128270999999998
2009-07-09,21.407652
2009-07-10,21.326168
2009-07-13,21.588091
2009-07-14,21.588091
2009-07-15,22.705614
2009-07-16,22.880229999999997
2009-07-17,22.985004
2009-07-20,23.695099
2009-07-21,23.660173
2009-07-22,23.654352
2009-07-23,24.236401
2009-07-24,24.137449
2009-07-27,24.317879
2009-07-28,24.143276
2009-07-29,23.660173
2009-07-30,24.160733999999998
2009-07-31,24.352808
2009-08-03,25.278263
